oid,mjd,mag,magerr,catflags,filtercode,ra,dec
347307100006221,58390.276875,18.5532188,0.0577425249,0,zi,19.1351078,-10.6450847
347307100006221,58397.3240278,18.419342,0.0523999035,0,zi,19.1351015,-10.6451269
347307100006221,58422.2981134,18.4158382,0.0522673354,0,zi,19.135087,-10.6449571
347307100006221,58426.2764699,18.4380226,0.0531128906,0,zi,19.1351354,-10.645091
347307100006221,58430.231088,18.4369965,0.0530734472,0,zi,19.1350997,-10.6451198
347307100006221,58434.2491435,18.616806,0.0604753047,0,zi,19.1350045,-10.6450187
347307100006221,58738.4032986,18.4960747,0.0553951636,0,zi,19.1351386,-10.6450752
347307100006221,58744.3539583,18.5561237,0.057864584,0,zi,19.1350961,-10.6451001
347307100006221,58750.3429977,18.6751537,0.0630976409,32768,zi,19.1349773,-10.6451434
347307100006221,58758.2561806,18.5510883,0.0576531924,0,zi,19.1351188,-10.6451064
347307100006221,58765.3295139,18.5451298,0.0574040972,0,zi,19.1351006,-10.6451311
347307100006221,58771.2420255,18.5006657,0.0555800088,0,zi,19.1351084,-10.6450797
347307100006221,59187.2537384,18.4912186,0.0552003533,0,zi,19.1350799,-10.6450936
347307100006221,59190.2143171,17.8898373,0.0360781401,32768,zi,19.1349154,-10.645216
347307100006221,59200.1271296,18.5323887,0.0568751432,0,zi,19.1351037,-10.6451015
347307100006221,59203.1625579,18.521101,0.0564107448,0,zi,19.1351448,-10.6450738
