oid,mjd,mag,magerr,catflags,filtercode,ra,dec
667108400001314,58229.1602546,20.3163147,0.137678504,32768,zg,146.2598689,32.1129029
667108400001314,58233.2254167,20.4714336,0.148362398,0,zg,146.2596785,32.1129599
667108400001314,58245.2125926,20.17169,0.127146408,32768,zg,146.2596777,32.1129093
667108400001314,58248.1747222,20.3909054,0.142939895,0,zg,146.259789,32.1129845
667108400001314,58274.2156366,20.4718876,0.148391902,0,zg,146.2598444,32.1130103
667108400001314,58278.1972685,20.5804501,0.155486465,0,zg,146.2599103,32.1129361
667108400001314,58289.1810185,20.3348808,0.139004186,0,zg,146.2597591,32.1130917
667108400001314,58422.4979051,20.2010727,0.129303172,0,zg,146.2598828,32.1129418
667108400001314,58424.5160532,20.358366,0.140667051,32768,zg,146.2599942,32.1130336
667108400001314,58424.5169676,20.2000389,0.12922743,32768,zg,146.2598633,32.1130587
667108400001314,58425.5242708,20.1355782,0.124494217,32768,zg,146.2597446,32.1127981
667108400001314,58426.4703125,20.3810196,0.142253444,32768,zg,146.259791,32.1128419
667108400001314,58427.5271528,20.3347626,0.138995856,0,zg,146.2598471,32.1129494
667108400001314,58427.5280903,20.3080025,0.137082204,0,zg,146.2597664,32.113019
667108400001314,58428.5382292,20.2008476,0.129286736,0,zg,146.2597833,32.1129621
667108400001314,58429.4844213,20.3514652,0.140180141,0,zg,146.259777,32.1129307
667108400001314,58430.5359375,20.2969017,0.136283278,0,zg,146.2598073,32.1129362
667108400001314,58430.5368519,20.2548065,0.133232132,0,zg,146.2597717,32.112977
667108400001314,58430.5462963,20.1640625,0.126586214,0,zg,146.2598412,32.1129251
667108400001314,58431.4976852,20.2101669,0.129969984,0,zg,146.2597731,32.113162
667108400001314,58432.4965856,20.2805386,0.135100976,0,zg,146.2597992,32.1129719
667108400001314,58437.5054745,20.140461,0.124852747,0,zg,146.259776,32.1129672
667108400001314,58437.5063889,20.3937664,0.143137798,0,zg,146.2597925,32.1129992
667108400001314,58438.4652662,20.2231369,0.130919829,0,zg,146.2598385,32.1129841
667108400001314,58439.4770023,20.2027206,0.129423976,0,zg,146.2597474,32.1129361
667108400001314,58440.4972801,20.1151199,0.122992933,0,zg,146.2597735,32.1129847
667108400001314,58440.4982176,20.3106937,0.137275487,0,zg,146.2597506,32.1129353
667108400001314,58441.4985648,20.2682686,0.134211093,0,zg,146.2597539,32.1129767
667108400001314,58442.487037,19.9459496,0.110742196,32768,zg,146.2597624,32.1129786
667108400001314,58443.5378009,20.1384296,0.124703594,0,zg,146.2597609,32.1129366
667108400001314,58443.5387269,20.2295761,0.131390721,0,zg,146.2597902,32.1129634
667108400001314,58461.4548264,20.1720047,0.12716952,32768,zg,146.2596126,32.1129729
667108400001314,58464.4706134,20.2395458,0.132119268,32768,zg,146.2597905,32.1130065
667108400001314,58480.4868634,20.0284863,0.116670698,0,zg,146.2597686,32.1130469
667108400001314,58482.4884954,20.2075386,0.129777253,0,zg,146.2597799,32.1129258
667108400001314,58486.4331366,19.9830246,0.113390714,0,zg,146.2597793,32.1131556
667108400001314,58491.4423495,20.3649559,0.141130418,0,zg,146.2597427,32.1129646
667108400001314,58494.4697569,20.308403,0.137110963,0,zg,146.2597203,32.1129452
667108400001314,58506.452581,19.9302711,0.109630339,0,zg,146.2598495,32.1129709
667108400001314,58507.5116319,19.3383904,0.0728193894,0,zg,146.2599374,32.1126133
667108400001314,58512.4156481,20.1141758,0.122923687,32768,zg,146.2597399,32.1129218
667108400001314,58522.4076968,20.1941147,0.128792793,0,zg,146.2597208,32.1130059
667108400001314,58522.4282639,20.304451,0.136826828,0,zg,146.2597809,32.1130105
667108400001314,58526.4250116,20.124094,0.123651251,0,zg,146.2595994,32.1128643
667108400001314,58538.2809954,20.0878468,0.120995194,32768,zg,146.2598027,32.1129684
667108400001314,58541.2576389,20.1903553,0.128516883,0,zg,146.2598553,32.1129195
667108400001314,58559.2974769,19.9101601,0.108211815,32768,zg,146.2599828,32.112721
667108400001314,58572.2058681,20.3757381,0.141885266,0,zg,146.2598611,32.112972
667108400001314,58580.2346065,20.3630714,0.140997946,0,zg,146.2597671,32.112979
667108400001314,58584.2335301,20.1448441,0.125174582,0,zg,146.2598035,32.112957
667108400001314,58596.2085069,20.3298836,0.138648242,0,zg,146.2596902,32.1129595
667108400001314,58605.2136458,20.2932568,0.136020318,0,zg,146.2598313,32.1129181
667108400001314,58608.2047222,20.3098145,0.137212336,0,zg,146.2597985,32.1129262
667108400001314,58612.1769676,20.4432487,0.146502376,0,zg,146.2597746,32.1129236
667108400001314,58633.2207639,20.3927746,0.143069208,0,zg,146.2597749,32.1129896
667108400001314,58637.2190509,20.2343578,0.131740317,0,zg,146.259618,32.1130128
667108400001314,58749.5041667,20.1822281,0.127920255,0,zg,146.2598206,32.1131628
667108400001314,58760.4856713,20.0269203,0.116557166,0,zg,146.2598542,32.1131116
667108400001314,58764.5174421,20.3354855,0.139047235,0,zg,146.2596884,32.1129955
667108400001314,58788.5171181,20.2595425,0.133576781,0,zg,146.2598368,32.1130208
667108400001314,58814.516713,20.421936,0.145067453,0,zg,146.2598153,32.1131239
667108400001314,58838.4718866,19.8837929,0.106365807,32768,zg,146.2598275,32.1133724
667108400001314,58846.4839583,20.7415218,0.166312575,0,zg,146.2597514,32.1129414
667108400001314,58846.4988079,20.4548683,0.147274733,0,zg,146.2597906,32.1130156
667108400001314,58849.5207986,20.6430187,0.15969193,0,zg,146.2597626,32.1129599
667108400001314,58851.5036458,20.5895996,0.156101346,0,zg,146.2598149,32.112935
667108400001314,58852.4856019,20.6438847,0.159750104,0,zg,146.2597991,32.1129547
667108400001314,58852.4992014,20.5875854,0.155966043,0,zg,146.2597657,32.1130007
667108400001314,58853.4847222,20.6384621,0.159385562,0,zg,146.2597972,32.1129678
667108400001314,58854.5129282,20.1699944,0.127021909,0,zg,146.2599017,32.1128834
667108400001314,58855.4875347,20.6154537,0.157839179,0,zg,146.2597339,32.1129542
