oid,mjd,mag,magerr,catflags,filtercode,ra,dec
349112400003888,58320.4616667,17.9253368,0.0301566701,32768,zg,31.1466036,-9.5318982
349112400003888,58323.4411458,18.0005112,0.0317277908,0,zg,31.1466073,-9.5318902
349112400003888,58330.4825579,18.04562,0.0327233411,0,zg,31.1466367,-9.5318961
349112400003888,58335.5002083,17.9483986,0.0306272339,0,zg,31.1466146,-9.5318725
349112400003888,58338.4397106,17.9681873,0.0310390107,0,zg,31.146609,-9.5318737
349112400003888,58342.4203588,17.9666634,0.031007044,0,zg,31.1466083,-9.53188
349112400003888,58342.4336921,17.9964142,0.0316393897,0,zg,31.1466136,-9.5318953
349112400003888,58343.4353241,17.923317,0.0301159117,0,zg,31.1466258,-9.531883
349112400003888,58345.4329051,17.9851627,0.0313982181,0,zg,31.1466136,-9.5318733
349112400003888,58345.4338194,17.9606628,0.0308815651,0,zg,31.1466214,-9.5318875
349112400003888,58347.4803472,17.9301167,0.0302533712,0,zg,31.1466126,-9.5319018
349112400003888,58348.4806366,17.9533539,0.030729657,0,zg,31.1466104,-9.531876100000002
349112400003888,58348.4815509,17.9120979,0.0298909768,0,zg,31.1466279,-9.5318575
349112400003888,58349.4212269,17.9562378,0.0307894684,0,zg,31.146618,-9.5319063
349112400003888,58350.459838,17.8916321,0.0294865817,0,zg,31.1466217,-9.5318803
349112400003888,58351.4590856,17.9333496,0.0303190351,0,zg,31.1466168,-9.5318954
349112400003888,58351.4599884,17.897438,0.0296005215,0,zg,31.1465964,-9.5318839
349112400003888,58352.4360995,17.8831921,0.0293220207,0,zg,31.146613,-9.5318951
349112400003888,58362.4771991,17.8173771,0.0280819796,0,zg,31.1466355,-9.5318817
349112400003888,58362.478125,17.8832493,0.0293231327,0,zg,31.1466027,-9.5318887
349112400003888,58364.445787,17.8632469,0.0289382041,0,zg,31.1466198,-9.5318827
349112400003888,58365.4395486,17.9042549,0.0297351088,0,zg,31.1466195,-9.531891000000002
349112400003888,58365.4413889,17.8837204,0.0293322802,0,zg,31.1466053,-9.5318936
349112400003888,58366.4306597,17.8866501,0.0293892939,0,zg,31.1466066,-9.5318828
349112400003888,58367.4332407,17.8558598,0.0287978314,0,zg,31.1466246,-9.5318762
349112400003888,58368.4043634,17.84375,0.0285698082,0,zg,31.1466092,-9.5318803
349112400003888,58368.4052894,17.8711338,0.0290891323,0,zg,31.1465986,-9.5318743
349112400003888,58369.4565741,17.8712044,0.0290904809,0,zg,31.1466024,-9.5318898
349112400003888,58370.4571181,17.8560448,0.0288013294,0,zg,31.1466145,-9.5318625
349112400003888,58371.3951273,17.8536377,0.0287557952,0,zg,31.1466101,-9.5318776
349112400003888,58371.3960417,17.8359604,0.0284244623,0,zg,31.1466125,-9.5318853
349112400003888,58372.4451852,17.8445206,0.0285842344,0,zg,31.1466156,-9.5318904
349112400003888,58373.413912,17.8386745,0.0284749866,0,zg,31.1466153,-9.531894
349112400003888,58374.4183912,17.8663979,0.0289983638,0,zg,31.146615,-9.5318867
349112400003888,58374.4193056,17.8633308,0.0289397929,0,zg,31.146619,-9.5318936
349112400003888,58375.4419444,17.8592739,0.0288625881,0,zg,31.1466273,-9.5318879
349112400003888,58377.376875,17.8633709,0.0289405696,0,zg,31.1465967,-9.5318694
349112400003888,58377.3777894,17.8777332,0.0292162728,0,zg,31.1465929,-9.531878
349112400003888,58378.4414468,17.8650856,0.0289732814,0,zg,31.1466107,-9.5318791
349112400003888,58379.4583333,17.8814697,0.0292885937,0,zg,31.146616,-9.531892
349112400003888,58380.4130787,17.8532829,0.028749086,32768,zg,31.1466106,-9.5319026
349112400003888,58380.4139931,17.8558025,0.0287967473,0,zg,31.1466277,-9.531902400000002
349112400003888,58383.4379398,17.8238029,0.0281997453,0,zg,31.1466153,-9.5318923
349112400003888,58383.4421181,17.868103,0.029030988,0,zg,31.1466286,-9.5318897
349112400003888,58384.474838,17.8658504,0.0289879031,0,zg,31.1466526,-9.5319071
349112400003888,58385.3969907,17.8866425,0.02938913,0,zg,31.1466308,-9.5319033
349112400003888,58386.4752431,17.9300919,0.0302528664,0,zg,31.1465901,-9.531919
349112400003888,58386.4842593,17.8930454,0.0295142774,0,zg,31.1465829,-9.5318431
349112400003888,58389.3775231,17.8206196,0.0281413104,0,zg,31.1466084,-9.5319231
349112400003888,58389.3784375,17.8456707,0.028605802,0,zg,31.1466195,-9.5319057
349112400003888,58390.3793981,17.8239784,0.0282029677,0,zg,31.1466109,-9.5318962
349112400003888,58397.3559838,17.8776493,0.0292146336,0,zg,31.1466238,-9.5319127
349112400003888,58425.3442014,17.9229355,0.0301082227,0,zg,31.1466185,-9.531923
349112400003888,58428.2940394,17.9346085,0.030344652,0,zg,31.1466169,-9.531902
349112400003888,58431.2361111,17.9824772,0.0313410163,0,zg,31.1466472,-9.5319709
349112400003888,58434.2826157,17.8860817,0.0293782186,0,zg,31.1465772,-9.5319295
349112400003888,58437.2493403,17.934927,0.0303511322,0,zg,31.1466198,-9.531918
349112400003888,58437.2502546,17.9953213,0.0316158496,0,zg,31.1466127,-9.5319436
349112400003888,58438.3742361,17.5858688,0.0242831148,32768,zg,31.1463798,-9.5316994
349112400003888,58440.2315278,17.5432701,0.0236714501,32768,zg,31.146558,-9.531837
349112400003888,58441.2522685,17.9100571,0.0298503097,0,zg,31.1466445,-9.5318707
349112400003888,58457.1300347,18.0073814,0.031876836,0,zg,31.1466778,-9.5320598
349112400003888,58468.2946991,18.0001488,0.0317199603,0,zg,31.1466356,-9.531868200000002
349112400003888,58468.2956134,17.9480553,0.0306201521,0,zg,31.1465535,-9.5319275
349112400003888,58469.1659491,17.9576626,0.0308190752,0,zg,31.1466248,-9.531890700000002
349112400003888,58472.1705671,18.0511112,0.0328473412,0,zg,31.1466386,-9.5319103
349112400003888,58472.1714931,17.9852238,0.0313995145,0,zg,31.1466121,-9.531892
349112400003888,58474.1240509,17.930603,0.0302632358,0,zg,31.1466355,-9.5319045
349112400003888,58475.1059606,17.9631157,0.0309327804,0,zg,31.1466027,-9.5319047
349112400003888,58475.1243403,17.9004116,0.0296591334,0,zg,31.1466293,-9.5318935
349112400003888,58482.1486458,18.0379982,0.032552287,0,zg,31.1465075,-9.5319109
349112400003888,58487.147037,17.9550095,0.0307639837,0,zg,31.1466079,-9.531902400000002
349112400003888,58487.1493171,17.9313583,0.0302785784,0,zg,31.1466099,-9.5319013
349112400003888,58488.1647917,17.6218967,0.024820542,32768,zg,31.146635,-9.5319601
349112400003888,58491.1656829,17.9367905,0.0303891394,0,zg,31.146622,-9.5318659
349112400003888,58491.1665972,17.9135532,0.0299200304,0,zg,31.146626,-9.5318411
349112400003888,58492.1705787,17.8876629,0.029409023,32768,zg,31.1466277,-9.5318526
349112400003888,58493.168287,17.9495201,0.0306503791,0,zg,31.1466254,-9.5318877
349112400003888,58494.1493634,17.935112,0.0303549226,0,zg,31.1466253,-9.5318977
349112400003888,58494.1617824,17.9610023,0.0308886468,0,zg,31.1466156,-9.5319035
349112400003888,58503.1704977,17.9484997,0.0306293257,0,zg,31.1466001,-9.5318791
349112400003888,58503.1878588,17.86269,0.0289275944,0,zg,31.1466943,-9.5319156
349112400003888,58505.1726389,18.0267906,0.0323028527,0,zg,31.1464571,-9.5318581
349112400003888,58507.1673495,17.9355736,0.0303643234,0,zg,31.1466048,-9.5319292
349112400003888,58507.1683333,17.8736782,0.029138051,0,zg,31.1466184,-9.5318719
349112400003888,58509.1701736,17.9342594,0.0303375348,0,zg,31.1466837,-9.5318814
349112400003888,58510.1492014,18.0034065,0.0317904875,0,zg,31.1466288,-9.5319447
349112400003888,58510.1629051,17.9427681,0.0305114277,0,zg,31.1465756,-9.5319001
349112400003888,58511.1276389,17.9071617,0.0297927391,0,zg,31.1466234,-9.5319037
349112400003888,58690.4819907,17.8599358,0.0288751591,0,zg,31.1466136,-9.5318924
349112400003888,58693.4584259,17.865694,0.0289849211,0,zg,31.1466246,-9.5319199
349112400003888,58694.4611574,17.8560524,0.0288014896,32768,zg,31.1466194,-9.5319017
349112400003888,58695.4414931,17.8676109,0.0290215854,0,zg,31.1466204,-9.5318801
349112400003888,58695.4582986,17.8653679,0.0289786812,0,zg,31.1466226,-9.5318944
349112400003888,58696.4430556,17.8729782,0.029124584,0,zg,31.1466104,-9.5318894
349112400003888,58698.4543287,17.8881817,0.0294191614,0,zg,31.1466132,-9.5318894
349112400003888,58701.4605671,17.8529587,0.0287429597,0,zg,31.1466254,-9.5319088
349112400003888,58704.4385301,17.850235,0.0286916066,0,zg,31.1466406,-9.531898300000002
349112400003888,58707.4179167,17.831337,0.0283387098,0,zg,31.146623,-9.5318893
349112400003888,58711.501956,17.8232231,0.0281890798,0,zg,31.1466254,-9.5319142
349112400003888,58713.4811227,17.8486748,0.0286622308,0,zg,31.1466155,-9.5318946
349112400003888,58714.4819676,17.8502655,0.0286921635,0,zg,31.1466539,-9.5319023
349112400003888,58714.4828704,17.7738667,0.0273030102,0,zg,31.1466106,-9.5318971
349112400003888,58717.4401157,17.8243008,0.0282088853,0,zg,31.1466346,-9.5319006
349112400003888,58723.4588657,17.8383598,0.0284691211,0,zg,31.1466193,-9.5318954
349112400003888,58726.4387847,17.8316517,0.0283445381,0,zg,31.1466205,-9.531910000000002
349112400003888,58730.4575926,17.8448772,0.0285909139,0,zg,31.146634,-9.5319146
349112400003888,58732.4186343,17.8975105,0.0296019539,0,zg,31.1466297,-9.531906
349112400003888,58735.4189352,17.8909225,0.0294727031,0,zg,31.1466269,-9.5319061
349112400003888,58738.4394097,17.974474,0.0311714076,0,zg,31.1466261,-9.5318935
349112400003888,58741.4988773,17.8339806,0.0283876881,0,zg,31.1466457,-9.5319255
349112400003888,58744.4835185,17.9495735,0.0306514874,0,zg,31.1466681,-9.5318883
349112400003888,58747.4816319,17.89048,0.0294640549,32768,zg,31.146681,-9.5318935
349112400003888,58750.3764583,17.8352814,0.0284118578,0,zg,31.1466093,-9.5318763
349112400003888,58756.4166088,17.883955,0.0293368436,0,zg,31.1466306,-9.5318892
349112400003888,58765.4502894,17.8624878,0.0289237313,0,zg,31.146629,-9.5318916
349112400003888,58769.2620718,17.8549213,0.0287800748,0,zg,31.1466482,-9.5319354
349112400003888,58772.2580208,17.9545059,0.0307535231,0,zg,31.1466652,-9.531739
349112400003888,58778.294537,17.8605423,0.0288866963,0,zg,31.1466592,-9.5319056
349112400003888,58781.3774769,17.975441,0.0311918296,0,zg,31.1464922,-9.5318602
349112400003888,58785.3266667,17.933342,0.0303188842,0,zg,31.1466364,-9.5318994
349112400003888,58789.3396528,17.924202,0.0301337689,0,zg,31.1466213,-9.5319084
349112400003888,58800.2309838,17.8138218,0.0280171409,0,zg,31.1466106,-9.5318753
349112400003888,58803.1884954,17.7918472,0.0276210681,32768,zg,31.1465753,-9.5318392
349112400003888,58806.3413079,17.8481426,0.0286522098,0,zg,31.1466428,-9.5318956
349112400003888,58812.1561343,17.8628502,0.0289306361,0,zg,31.1466184,-9.5319206
349112400003888,58820.1888542,17.8209801,0.0281479303,0,zg,31.1466331,-9.5318754
349112400003888,58833.1732292,17.8594971,0.02886682,0,zg,31.1466309,-9.531875
349112400003888,58837.1272454,17.8868542,0.0293932687,0,zg,31.1466022,-9.5319074
349112400003888,58851.1266204,17.8132782,0.0280072447,0,zg,31.1465998,-9.5318524
349112400003888,58854.0999537,17.7220001,0.0264151432,0,zg,31.1466055,-9.5319206
349112400003888,58855.0995833,17.800869,0.0277826861,0,zg,31.1466169,-9.5318763
349112400003888,58859.1054977,17.7719803,0.0272699632,0,zg,31.146609,-9.5319235
349112400003888,58862.1060069,17.7863712,0.0275236461,32768,zg,31.1466242,-9.5318962
349112400003888,58872.1728588,17.8248405,0.0282188188,0,zg,31.1466339,-9.5318921
349112400003888,58875.1497338,17.842186,0.0285405442,0,zg,31.1466136,-9.5318926
349112400003888,58881.1453125,17.8452187,0.0285973288,0,zg,31.1466032,-9.5318937
349112400003888,58885.1074653,17.8302307,0.028318245,0,zg,31.1466453,-9.5318784
349112400003888,58887.1864931,17.8056469,0.0278688371,32768,zg,31.1466708,-9.531918
349112400003888,58892.1511574,17.8242645,0.0282082297,0,zg,31.1466442,-9.531887
