oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401206300007208,58320.4845486,19.3735275,0.0877973661,32768,zr,37.2621768,-4.2745395
401206300007208,58323.4846644,19.1926041,0.0767577589,0,zr,37.2621146,-4.2745675
401206300007208,58330.4196412,19.0202465,0.0674470514,0,zr,37.2620972,-4.2744573
401206300007208,58335.4601157,19.2973137,0.0829868838,0,zr,37.2621023,-4.2745518
401206300007208,58338.4969676,19.1619835,0.0750187933,0,zr,37.2621478,-4.2745292
401206300007208,58342.4790162,19.2391376,0.0794719309,0,zr,37.262132,-4.2745321
401206300007208,58345.4761921,19.2314396,0.0790169388,0,zr,37.2621427,-4.2745272
401206300007208,58345.4771296,19.3114357,0.0838606805,0,zr,37.2621311,-4.2745391
401206300007208,58346.4587037,19.2618084,0.0808255151,0,zr,37.2621318,-4.2745407
401206300007208,58347.4409144,19.2802849,0.0819439292,0,zr,37.2621346,-4.2745449
401206300007208,58348.4227546,19.215456,0.0780798644,0,zr,37.2621384,-4.2745454
401206300007208,58348.4236806,19.3007812,0.0832007006,0,zr,37.2621375,-4.274548
401206300007208,58349.4987269,19.2826385,0.0820874274,0,zr,37.2621304,-4.2745046
401206300007208,58351.4939699,19.2345848,0.0792025179,0,zr,37.2621358,-4.2745297
401206300007208,58351.4948958,19.243475,0.0797292814,0,zr,37.2621502,-4.2745416
401206300007208,58352.4979514,19.220787,0.0783912838,0,zr,37.2621511,-4.2745277
401206300007208,58353.4024884,19.1865158,0.0764090568,0,zr,37.2621451,-4.2745524
401206300007208,58353.4778241,19.2208652,0.0783958808,0,zr,37.262159,-4.2745266
401206300007208,58354.4391782,19.1821785,0.0761615559,0,zr,37.2621297,-4.2745194
401206300007208,58354.4401042,19.2670975,0.0811442882,0,zr,37.2621769,-4.2745306
401206300007208,58354.4989468,19.2636471,0.0809362456,0,zr,37.2621325,-4.2745072
401206300007208,58355.3916204,19.3235016,0.0846134946,0,zr,37.2621629,-4.274516
401206300007208,58355.4981713,19.34058,0.085689187,0,zr,37.2621283,-4.2745405
401206300007208,58356.4344329,19.250103,0.0801240504,0,zr,37.2621294,-4.2744746
401206300007208,58356.4996875,19.2489738,0.0800566971,0,zr,37.2621301,-4.2745266
401206300007208,58357.4196412,19.3495674,0.0862599313,0,zr,37.2621478,-4.2745554
401206300007208,58357.434375,19.3778267,0.0880756304,0,zr,37.2621193,-4.2745249
401206300007208,58357.4825347,19.220089,0.0783504024,0,zr,37.2621761,-4.274565
401206300007208,58357.4834606,19.3353786,0.0853602886,0,zr,37.262179,-4.2745228
401206300007208,58358.4335648,19.1983681,0.077089332,0,zr,37.2621204,-4.2747857
401206300007208,58363.4614236,19.0726757,0.0701572672,0,zr,37.2621255,-4.2745465
401206300007208,58363.4632523,19.2755604,0.0816566572,0,zr,37.2621345,-4.2745251
401206300007208,58365.4960995,19.2910995,0.0826049373,0,zr,37.2621284,-4.2745428
401206300007208,58366.4973148,19.3213692,0.08448001,0,zr,37.2621197,-4.2745009
401206300007208,58366.4982292,19.1774673,0.0758935213,0,zr,37.2621286,-4.2745287
401206300007208,58367.4831713,19.2953835,0.0828680918,0,zr,37.2621346,-4.2745428
401206300007208,58368.4410301,19.2308502,0.078982234,0,zr,37.2621424,-4.2745159
401206300007208,58369.4346296,19.2944908,0.082813181,0,zr,37.2621255,-4.2745445
401206300007208,58369.4373611,19.2678547,0.0811900049,0,zr,37.2621337,-4.2745391
401206300007208,58370.4197454,19.3308239,0.0850732923,0,zr,37.2621187,-4.2745507
401206300007208,58371.4373495,19.2578392,0.0805870816,0,zr,37.2621223,-4.2745341
401206300007208,58372.4846412,19.2664356,0.081104368,0,zr,37.2621358,-4.2744957
401206300007208,58372.4865278,19.3135033,0.0839892402,0,zr,37.2620943,-4.2744789
401206300007208,58373.4774537,19.2627411,0.0808816925,0,zr,37.2621254,-4.2745302
401206300007208,58374.3824653,19.2605209,0.0807480812,0,zr,37.2621451,-4.274531
401206300007208,58375.4141667,19.2917881,0.0826472044,0,zr,37.2621492,-4.274539
401206300007208,58375.4150694,19.242651,0.079680346,0,zr,37.262146,-4.2745501
401206300007208,58377.4078356,19.339386,0.0856135786,0,zr,37.2621322,-4.2745461
401206300007208,58378.3981597,19.3485527,0.0861953497,0,zr,37.2621218,-4.2745599
401206300007208,58378.3990741,19.2216969,0.0784445181,0,zr,37.26214,-4.2745322
401206300007208,58379.4153241,19.2867413,0.0823379904,0,zr,37.2621512,-4.2745415
401206300007208,58380.4222801,19.2659626,0.0810758024,0,zr,37.262172,-4.2745566
401206300007208,58382.3584491,19.294178,0.0827939883,0,zr,37.2621525,-4.2745435
401206300007208,58382.37125,19.209177,0.0777145401,0,zr,37.2621702,-4.2746044
401206300007208,58383.3980324,19.3016968,0.0832572281,0,zr,37.2621261,-4.2745513
401206300007208,58384.5265162,19.2033157,0.0773749202,0,zr,37.26219,-4.2745634
401206300007208,58385.3185532,19.3096352,0.0837487727,0,zr,37.2621357,-4.2745689
401206300007208,58385.3194676,19.038929,0.0684007481,0,zr,37.2621803,-4.2745831
401206300007208,58386.3984491,19.1851368,0.0763302594,0,zr,37.2621298,-4.2745487
401206300007208,58390.2602431,19.1192017,0.0726510659,0,zr,37.2621849,-4.2746085
401206300007208,58397.3992361,19.2689915,0.0812587216,0,zr,37.2621204,-4.2745845
401206300007208,58422.3517708,19.2863922,0.0823166966,0,zr,37.262214,-4.2745384
401206300007208,58425.2719444,19.2833309,0.0821296871,0,zr,37.2621042,-4.2745382
401206300007208,58428.2916435,19.3283329,0.0849166214,0,zr,37.2621134,-4.2745652
401206300007208,58431.2884491,19.2875233,0.0823858231,0,zr,37.2621303,-4.2744853
401206300007208,58434.311713,19.1327477,0.0733929724,0,zr,37.2620286,-4.2745025
401206300007208,58437.2953935,19.3183479,0.0842912272,0,zr,37.2621366,-4.2745268
401206300007208,58456.2209491,19.4086189,0.0900905728,0,zr,37.2621069,-4.2745375
401206300007208,58456.2572685,19.3695717,0.0875419751,0,zr,37.2621581,-4.2745566
401206300007208,58462.2745139,19.5079956,0.0968495682,32768,zr,37.2621253,-4.2745615
401206300007208,58464.2757639,19.3987007,0.08943744,0,zr,37.2621606,-4.2745578
401206300007208,58468.2557523,19.3855381,0.0885766819,0,zr,37.2621515,-4.2745404
401206300007208,58472.2585069,19.4361496,0.0919239968,0,zr,37.2621289,-4.2745349
401206300007208,58472.2680787,19.6470871,0.106944576,0,zr,37.2622623,-4.2745278
401206300007208,58475.2953125,19.5822392,0.102148801,0,zr,37.2622085,-4.2745721
401206300007208,58486.1236806,19.4951801,0.0959562212,0,zr,37.2621376,-4.2745233
401206300007208,58487.1181713,19.4122601,0.0903313011,0,zr,37.262166,-4.2745686
401206300007208,58487.1190856,19.4749184,0.0945567787,0,zr,37.2621542,-4.27457
401206300007208,58488.1239005,19.3423882,0.085803695,32768,zr,37.2621853,-4.2745861
401206300007208,58490.1667014,19.514595,0.0973120928,0,zr,37.2621191,-4.2745169
401206300007208,58491.1064815,19.4722557,0.0943740383,0,zr,37.2621701,-4.2745619
401206300007208,58491.1073958,19.3994732,0.0894881561,0,zr,37.2621894,-4.2744576
401206300007208,58493.1291782,19.4217644,0.0909622386,0,zr,37.2621419,-4.2745887
401206300007208,58494.1084144,19.3667049,0.0873572528,0,zr,37.262087,-4.2743977
401206300007208,58505.112419,19.3327904,0.0851970762,0,zr,37.2620253,-4.2745153
401206300007208,58510.1114236,19.5004158,0.0963204354,32768,zr,37.2622868,-4.2745086
401206300007208,58540.1123264,19.4603138,0.0935580656,0,zr,37.2621751,-4.2745055
401206300007208,58540.1132407,19.4699268,0.0942145064,0,zr,37.2621226,-4.2745243
401206300007208,58681.4575,19.3267059,0.0848144218,0,zr,37.2621701,-4.2744706
401206300007208,58691.4353356,19.5691872,0.101202115,0,zr,37.2621526,-4.2744957
401206300007208,58692.4864005,19.5628052,0.100741573,0,zr,37.2621923,-4.2745558
401206300007208,58692.4873032,19.5814896,0.102094233,0,zr,37.2621316,-4.2745046
401206300007208,58693.4968171,19.5717869,0.101390168,0,zr,37.2621243,-4.2745593
401206300007208,58695.463912,19.6199455,0.104918897,0,zr,37.2621763,-4.274565
401206300007208,58695.4648148,19.6862144,0.109910123,0,zr,37.2621413,-4.2745473
401206300007208,58696.4972454,19.6511936,0.107253365,0,zr,37.2621385,-4.2745596
401206300007208,58700.441088,19.5408325,0.0991675779,0,zr,37.2621499,-4.2745443
401206300007208,58701.4993519,19.6566963,0.107668005,32768,zr,37.2621012,-4.2745643
401206300007208,58704.4815741,19.6434097,0.106668696,0,zr,37.2623212,-4.2745529
401206300007208,58705.4619444,19.57934,0.101937972,0,zr,37.2621617,-4.2745525
401206300007208,58707.4816088,19.6342125,0.105980434,0,zr,37.2621425,-4.2745163
401206300007208,58711.4231134,19.5861549,0.102434069,0,zr,37.2621572,-4.2745606
401206300007208,58711.424919,19.5878963,0.102561124,0,zr,37.2621089,-4.2745945
401206300007208,58712.4393634,19.730999,0.113367103,0,zr,37.2622073,-4.2745059
401206300007208,58713.5035417,19.5483131,0.0997013897,0,zr,37.2621812,-4.2745016
401206300007208,58714.4201389,19.3065147,0.0835552961,0,zr,37.2621098,-4.2745414
401206300007208,58714.4219329,19.6024075,0.103623986,0,zr,37.2621432,-4.2745515
401206300007208,58718.4804282,19.5325851,0.0985814631,0,zr,37.2621182,-4.274532
401206300007208,58724.4822685,19.5704651,0.10129451,0,zr,37.2621192,-4.2745213
401206300007208,58730.5055093,19.6597519,0.10789869,32768,zr,37.2622084,-4.2745562
401206300007208,58735.4816782,19.6057453,0.103869572,0,zr,37.2621029,-4.2745057
401206300007208,58741.4398032,19.3507557,0.0863356516,0,zr,37.2621954,-4.2744888
401206300007208,58745.4177083,19.5893593,0.102667928,0,zr,37.2621082,-4.2745609
401206300007208,58748.4179051,19.5537014,0.100087203,0,zr,37.2621164,-4.2744964
401206300007208,58751.3145255,19.4907303,0.0956474915,0,zr,37.2621099,-4.2745188
401206300007208,58756.3927083,19.6999798,0.110965699,0,zr,37.2621824,-4.2745672
401206300007208,58759.3743866,19.5961151,0.103162155,0,zr,37.2621473,-4.2745403
401206300007208,58763.356088,19.6873226,0.109994814,0,zr,37.2621274,-4.274552
401206300007208,58766.489375,19.9058418,0.127416253,0,zr,37.2621119,-4.2745759
401206300007208,58769.3568287,19.5336514,0.0986571237,0,zr,37.2620053,-4.2746724
401206300007208,58775.3145255,19.5489902,0.0997498035,0,zr,37.2621272,-4.2745346
401206300007208,58778.3750926,19.7423172,0.114250869,0,zr,37.2621408,-4.2745967
401206300007208,58787.2723148,19.577343,0.101792954,0,zr,37.2621652,-4.2746265
401206300007208,58793.3636227,19.5927887,0.102918625,0,zr,37.2621347,-4.2745102
401206300007208,58803.2722917,19.4039478,0.0897824168,0,zr,37.2621974,-4.2745785
401206300007208,58811.2978241,19.5136814,0.0972480029,0,zr,37.2622531,-4.274585
401206300007208,58812.2303935,19.6523666,0.107341662,0,zr,37.2621691,-4.2745872
401206300007208,58814.2092014,19.5569553,0.100320682,0,zr,37.2621762,-4.2745487
401206300007208,58833.2286111,19.471693,0.0943354666,0,zr,37.2621783,-4.2745266
401206300007208,58836.091875,19.5060024,0.0967102125,0,zr,37.2622674,-4.2745154
401206300007208,58846.1258912,19.5247765,0.0980289876,0,zr,37.2621678,-4.2745299
401206300007208,58862.1996065,19.4627514,0.0937241167,0,zr,37.2621748,-4.2745367
401206300007208,58867.1062037,19.6062508,0.103906788,0,zr,37.2622076,-4.2745181
401206300007208,58872.1097917,19.5938511,0.102996349,0,zr,37.2620939,-4.2745736
401206300007208,58872.1106944,19.6469688,0.106935717,0,zr,37.2623511,-4.2744353
401206300007208,58873.1493056,19.6491642,0.107100733,0,zr,37.2621798,-4.2745218
401206300007208,58875.1210995,19.6579742,0.107764453,0,zr,37.2621414,-4.2745662
401206300007208,58875.1220023,19.6079788,0.104034156,0,zr,37.2621631,-4.2745572
