oid,mjd,mag,magerr,catflags,filtercode,ra,dec
396109200000249,58280.4460301,18.0590916,0.0357426703,0,zg,3.7680757,-0.9108035
396109200000249,58283.4433449,18.0645657,0.0358799845,0,zg,3.7680807,-0.9108324
396109200000249,58286.4433218,18.1282978,0.0375296623,0,zg,3.7680611,-0.9108513
396109200000249,58289.4349537,18.152853,0.0381908603,0,zg,3.7680559,-0.910848
396109200000249,58292.4414468,18.049614,0.0355065502,0,zg,3.768077,-0.9108498
396109200000249,58295.4471065,18.0174026,0.0347190499,0,zg,3.7680653,-0.9108243
396109200000249,58301.4647801,18.0666561,0.0359326154,0,zg,3.7681019,-0.9108283
396109200000249,58306.4602894,18.2490063,0.0409233309,32768,zg,3.7680811,-0.9107927
396109200000249,58315.440706,18.0728703,0.0360896252,0,zg,3.7681034,-0.9108429
396109200000249,58318.4192593,18.0995712,0.0367743447,0,zg,3.7681,-0.9108111
396109200000249,58321.4395139,18.043108,0.0353456177,0,zg,3.7680925,-0.9108452
396109200000249,58327.4409144,18.0973186,0.0367159285,32768,zg,3.7680719,-0.9107383
396109200000249,58333.4604051,18.1087666,0.037014015,0,zg,3.7681292,-0.9108438
396109200000249,58336.3298148,18.0575829,0.0357049666,0,zg,3.7681044,-0.9108262
396109200000249,58342.4355787,18.0759239,0.0361670852,0,zg,3.7681104,-0.9108431
396109200000249,58345.4144444,18.0567055,0.0356830508,0,zg,3.7681078,-0.9108046
396109200000249,58351.4243287,18.0949974,0.0366558731,0,zg,3.7681025,-0.9108443
396109200000249,58360.3981134,18.1469879,0.0380316041,0,zg,3.7681095,-0.9108267
396109200000249,58360.4222801,18.0665131,0.035929013,0,zg,3.7681073,-0.9108221
396109200000249,58363.3574074,18.0745735,0.0361327864,0,zg,3.7680618,-0.9108063
396109200000249,58363.3727662,18.1096153,0.0370362327,0,zg,3.7680669,-0.9108145
396109200000249,58366.3986458,18.1142521,0.0371579044,0,zg,3.7680987,-0.910842
396109200000249,58369.3262037,18.0839233,0.0363710746,0,zg,3.7681102,-0.9108238
396109200000249,58372.4019097,18.124876,0.037438646,0,zg,3.7681114,-0.9108468
396109200000249,58375.3127431,18.0978184,0.0367289037,0,zg,3.7680906,-0.91083
396109200000249,58378.3393634,18.0782681,0.0362267233,0,zg,3.7680976,-0.9108297
396109200000249,58382.3936111,18.116827,0.0372257009,0,zg,3.7681229,-0.9108404
396109200000249,58384.3266435,18.12533,0.0374507084,0,zg,3.7680849,-0.9108209
396109200000249,58388.3244329,18.0793304,0.0362537764,0,zg,3.7681071,-0.9108456
396109200000249,58388.3720023,18.0467796,0.0354363173,0,zg,3.7681391,-0.9108581
