oid,mjd,mag,magerr,catflags,filtercode,ra,dec
399309200006637,58337.4764468,19.714138,0.13494435,0,zi,25.4273215,-1.5398797
399309200006637,58342.3946296,19.6108418,0.126342893,0,zi,25.4272576,-1.5399164
399309200006637,58347.3934375,19.5779247,0.123648249,0,zi,25.4273224,-1.5398793
399309200006637,58351.3382755,19.7389908,0.137038857,0,zi,25.4273424,-1.5399646
399309200006637,58362.2928704,19.9307098,0.153253362,0,zi,25.4273606,-1.53995
399309200006637,58366.2929745,19.6413422,0.128861636,0,zi,25.4273337,-1.5398768
399309200006637,58371.2738079,19.7194748,0.13539353,0,zi,25.427365,-1.5398731
399309200006637,58375.3147801,19.7466736,0.137687743,0,zi,25.427261,-1.5399215
399309200006637,58390.2787037,19.6643677,0.13077569,0,zi,25.4272626,-1.539831
399309200006637,58397.3235764,19.7190094,0.13535428,0,zi,25.4273385,-1.5399374
399309200006637,58422.311412,19.5443077,0.120924532,0,zi,25.4272455,-1.5399387
399309200006637,58426.294456,19.3536968,0.106127143,32768,zi,25.4271746,-1.5398131
399309200006637,58430.2315509,19.5915127,0.124757357,0,zi,25.4273734,-1.5399082
399309200006637,58697.4432176,19.7516804,0.138110876,0,zi,25.4273103,-1.5398811
399309200006637,58701.4177083,19.7533531,0.138252273,0,zi,25.4272718,-1.5399634
399309200006637,58705.4255671,19.7283459,0.136140838,0,zi,25.4273628,-1.5399171
399309200006637,58718.3926042,19.5728569,0.123235777,0,zi,25.4273379,-1.539902
399309200006637,58733.4210995,19.6860123,0.132583797,0,zi,25.4273599,-1.5399043
399309200006637,58738.4019444,19.6607246,0.130472183,0,zi,25.4272669,-1.5399432
399309200006637,58747.3801505,19.7992859,0.142142951,0,zi,25.4273069,-1.5399263
399309200006637,58750.3434491,19.4706326,0.115066826,0,zi,25.4272597,-1.5398914
399309200006637,58757.3572917,19.6380539,0.128589183,0,zi,25.4272492,-1.5398899
399309200006637,58761.3298843,19.4845047,0.116157226,0,zi,25.4273057,-1.5399113
399309200006637,58765.3290625,19.5068531,0.117926531,0,zi,25.4273047,-1.5399156
399309200006637,59141.2916898,19.8525753,0.146662414,0,zi,25.4273363,-1.5399114
399309200006637,59173.2641782,19.5339317,0.12009,0,zi,25.4273051,-1.5399558
399309200006637,59182.2798032,19.2813492,0.100838959,0,zi,25.4272381,-1.5399711
399309200006637,59203.1616204,19.5638542,0.122504637,0,zi,25.427453,-1.539963
399309200006637,59211.187662,19.7194328,0.135389909,0,zi,25.4272808,-1.5398754
