oid,mjd,mag,magerr,catflags,filtercode,ra,dec
719312100023556,58227.384375,18.8092976,0.0601458438,0,zi,214.5961332,41.5124337
719312100023556,58232.3285995,18.8615913,0.0626025796,0,zi,214.5961404,41.5123802
719312100023556,58254.1624421,18.5951538,0.0510761701,32768,zi,214.5960317,41.5127095
719312100023556,58261.1732755,18.8119392,0.0602675825,0,zi,214.5960852,41.5123785
719312100023556,58261.1741898,18.7590961,0.0578793436,0,zi,214.5961034,41.5123647
719312100023556,58261.2069329,18.7724934,0.0584754981,0,zi,214.5961072,41.5124039
719312100023556,58261.2170023,18.9732647,0.0681875348,0,zi,214.5960983,41.5123592
719312100023556,58261.2179514,18.8761196,0.0633027852,0,zi,214.5960789,41.5124256
719312100023556,58266.2263889,18.8391819,0.0615376309,0,zi,214.5961467,41.5124358
719312100023556,58278.1801157,18.8189354,0.060591165,0,zi,214.5960887,41.5123654
719312100023556,58282.174456,18.8103523,0.0601943806,0,zi,214.5961,41.5123458
719312100023556,58286.2084375,18.8664436,0.0628355592,0,zi,214.5960806,41.5123637
719312100023556,58290.1824653,18.7299976,0.0566058867,0,zi,214.5960642,41.5123739
719312100023556,58294.3462037,18.6304512,0.0524660237,0,zi,214.5960929,41.5124342
719312100023556,58308.1778125,18.6025257,0.0513631552,32768,zi,214.5960737,41.5123883
719312100023556,58320.2147569,18.7746525,0.0585721619,0,zi,214.5961158,41.5123766
719312100023556,58325.2989236,18.7981968,0.0596369915,0,zi,214.5961294,41.512349
719312100023556,58332.1625579,18.7868328,0.0591205992,0,zi,214.5961208,41.5123655
719312100023556,58336.1601852,18.7219582,0.0562591925,0,zi,214.5960466,41.5123564
719312100023556,58340.1565509,18.6860008,0.0547354221,0,zi,214.5960979,41.5123913
719312100023556,58345.1547685,18.8207397,0.060674943,0,zi,214.5961067,41.512369
719312100023556,58350.2186921,18.6641827,0.0538319238,0,zi,214.5961702,41.5124531
719312100023556,58363.1373843,18.8162956,0.0604688711,0,zi,214.596064,41.5124286
719312100023556,58379.1193403,18.8459625,0.0618579201,0,zi,214.5961248,41.5123551
719312100023556,58538.5500694,18.9272518,0.0658295155,0,zi,214.5961233,41.5123791
719312100023556,58547.44625,18.8653355,0.0627823099,0,zi,214.5960995,41.5123957
719312100023556,58560.3098611,19.0266819,0.0710273683,0,zi,214.5961166,41.5123997
719312100023556,58567.3413657,19.0731468,0.073588565,0,zi,214.5960885,41.5123679
719312100023556,58581.3844213,18.86619,0.0628233403,0,zi,214.5960752,41.5123804
719312100023556,58586.3072222,18.8240643,0.0608295575,0,zi,214.5960911,41.5123336
719312100023556,58591.3309722,18.8801575,0.0634987652,0,zi,214.596079,41.5122254
