oid,mjd,mag,magerr,catflags,filtercode,ra,dec
398112400003318,58307.4609491,20.0282478,0.128425062,0,zg,13.3228586,-2.2861747
398112400003318,58318.4421412,20.1424599,0.136902347,0,zg,13.3228312,-2.2861576
398112400003318,58321.4418287,20.2311859,0.143340096,0,zg,13.3229481,-2.2861092
398112400003318,58334.4640972,20.3300877,0.150180697,0,zg,13.3228657,-2.2861706
398112400003318,58337.4178125,20.4633656,0.158415049,0,zg,13.3228704,-2.2861291
398112400003318,58340.4608102,20.2591858,0.14532131,0,zg,13.3230238,-2.2861022
398112400003318,58343.4386227,20.3233528,0.149730459,0,zg,13.3228529,-2.2860989
398112400003318,58345.4121296,20.375309,0.153129339,0,zg,13.3228426,-2.2861369
398112400003318,58346.4780093,20.3002281,0.148165226,0,zg,13.3229117,-2.2860277
398112400003318,58346.4789236,20.2116528,0.141941383,0,zg,13.3228582,-2.2860868
398112400003318,58347.4638889,20.5397339,0.163041592,0,zg,13.3228791,-2.2861475
398112400003318,58348.3827431,20.4214249,0.155982435,0,zg,13.3228609,-2.286158
398112400003318,58349.4184259,20.3025856,0.148326129,0,zg,13.3229082,-2.2861651
398112400003318,58349.4193403,20.283432,0.147010818,0,zg,13.3229055,-2.2861469
398112400003318,58350.4401852,20.3293915,0.150134295,0,zg,13.3229031,-2.2861118
398112400003318,58352.4366204,20.4037476,0.154909059,0,zg,13.322882,-2.2861314
398112400003318,58352.4375347,20.4225616,0.156050429,0,zg,13.32287,-2.2861351
398112400003318,58361.4198495,20.0876808,0.1328502,0,zg,13.3229681,-2.2862657
398112400003318,58362.4744329,20.3374405,0.150669158,0,zg,13.3227482,-2.2860155
398112400003318,58363.3774884,20.4647026,0.158489794,0,zg,13.3231675,-2.2861735
398112400003318,58364.4009144,20.4676552,0.158654034,0,zg,13.3228352,-2.2861872
398112400003318,58364.4041204,20.4952621,0.160144672,0,zg,13.3229148,-2.2862033
398112400003318,58365.413206,20.3730698,0.152986646,0,zg,13.3229381,-2.2861094
398112400003318,58366.4168056,20.5024948,0.160492182,0,zg,13.3229472,-2.2860434
398112400003318,58367.4359838,20.6277561,0.169067502,0,zg,13.3228888,-2.2860768
398112400003318,58367.4368981,20.4235954,0.156112298,0,zg,13.3229127,-2.2861641
398112400003318,58368.3825231,20.4696827,0.158766299,0,zg,13.3229127,-2.2860378
398112400003318,58370.3937616,20.4533062,0.157847136,0,zg,13.3228985,-2.2861562
398112400003318,58370.3955903,20.4525719,0.157805294,0,zg,13.322902,-2.2860653
398112400003318,58371.3773843,20.3669262,0.152593181,0,zg,13.3228424,-2.2861048
398112400003318,58372.4037384,20.2168961,0.14231801,0,zg,13.3228222,-2.2860974
398112400003318,58373.378287,20.4777222,0.15920727,0,zg,13.322865,-2.28605
398112400003318,58373.3792014,20.3497868,0.151481688,0,zg,13.3228929,-2.2861322
398112400003318,58375.4210995,20.3833885,0.153641343,0,zg,13.3228603,-2.2861957
398112400003318,58376.328206,20.5153885,0.161374927,0,zg,13.3229052,-2.2861133
398112400003318,58376.3314352,20.1972446,0.140902102,0,zg,13.3229018,-2.2861415
398112400003318,58378.3499537,20.5904083,0.166510701,0,zg,13.322906,-2.286106
398112400003318,58379.3736574,20.4525433,0.157803655,0,zg,13.3229298,-2.2860974
398112400003318,58379.3745718,20.3660641,0.152537838,0,zg,13.3229175,-2.2860959
398112400003318,58380.3601968,20.3143921,0.149127468,32768,zg,13.3228938,-2.2861497
398112400003318,58389.3378819,20.2832584,0.146998778,0,zg,13.3229195,-2.2860197
398112400003318,58397.3408218,20.2606564,0.145424381,0,zg,13.3228743,-2.2861479
398112400003318,58425.1935069,20.1568413,0.137958616,32768,zg,13.3229602,-2.2861975
398112400003318,58428.2119676,20.3162937,0.149255723,0,zg,13.3229013,-2.2861616
398112400003318,58434.2693981,19.7956886,0.111314215,0,zg,13.3228459,-2.2862384
398112400003318,58487.1661111,20.1837101,0.139920488,0,zg,13.3228971,-2.2861309
398112400003318,58487.1670255,20.1401482,0.136732325,0,zg,13.3228801,-2.2860525
398112400003318,58490.1021875,20.2507782,0.14472948,0,zg,13.3229611,-2.2860119
398112400003318,58491.1602083,20.2285194,0.143149823,0,zg,13.3229552,-2.2861128
398112400003318,58507.149294,20.1728725,0.139131084,0,zg,13.3227295,-2.2860448
398112400003318,58507.1502546,20.1887112,0.140283644,0,zg,13.3229084,-2.2860476
398112400003318,58662.4447454,20.5297699,0.162359476,0,zg,13.3228505,-2.2861749
398112400003318,58667.4422222,20.4644928,0.158478051,0,zg,13.3227479,-2.2861223
398112400003318,58673.4771875,20.3402004,0.150851712,0,zg,13.3228626,-2.2861262
398112400003318,58680.4820602,19.7263985,0.106396578,0,zg,13.3227884,-2.2861761
398112400003318,58682.4816204,20.049427,0.130003512,0,zg,13.3228607,-2.2861419
398112400003318,58690.4630093,20.6023941,0.167331219,0,zg,13.3228597,-2.2861119
398112400003318,58693.4570718,20.4070549,0.155111864,0,zg,13.3228983,-2.2861224
398112400003318,58696.438831,20.3882027,0.153944016,0,zg,13.3228521,-2.2861435
398112400003318,58703.4993056,20.4568138,0.158046305,0,zg,13.3228531,-2.2860485
398112400003318,58706.4606944,20.3855705,0.153778732,0,zg,13.3229253,-2.2861871
398112400003318,58717.4183449,20.5228844,0.161888123,0,zg,13.322905,-2.286197
398112400003318,58723.4180556,20.5682411,0.164993167,0,zg,13.3228391,-2.2861756
398112400003318,58726.4049769,20.3873196,0.153888673,0,zg,13.3229347,-2.2861566
398112400003318,58733.456713,20.2171898,0.142339066,0,zg,13.32289,-2.2861551
398112400003318,58736.4756134,20.2794342,0.146734014,0,zg,13.3228379,-2.2861119
398112400003318,58747.3159375,20.121563,0.13536121,0,zg,13.3229632,-2.286107
398112400003318,58750.3591898,20.0871716,0.132812455,0,zg,13.3228732,-2.2861551
398112400003318,58760.3528472,20.1271057,0.135770679,0,zg,13.3228997,-2.2862502
398112400003318,58763.3770833,20.1865883,0.140129596,0,zg,13.3228826,-2.2861388
398112400003318,58766.3760301,19.6916065,0.10397236,0,zg,13.3229261,-2.2862661
398112400003318,58781.2147917,20.1484795,0.137344956,0,zg,13.3228548,-2.2862244
398112400003318,58785.3188194,20.1676903,0.138752803,0,zg,13.3228619,-2.2861551
398112400003318,58788.1924306,20.2125282,0.142004311,0,zg,13.3229597,-2.2861818
398112400003318,58791.2733912,20.1239719,0.135539323,0,zg,13.3229915,-2.2860766
398112400003318,58811.1691667,20.0978661,0.133606344,0,zg,13.3229286,-2.2861699
