oid,mjd,mag,magerr,catflags,filtercode,ra,dec
474206300007143,58217.2821065,18.5465355,0.05299991,0,zr,192.6219096,2.9633003
474206300007143,58217.3034606,18.6131897,0.055744864,0,zr,192.6218951,2.9633085
474206300007143,58218.2592824,18.5601673,0.0535489768,0,zr,192.6218836,2.963315
474206300007143,58219.2148148,18.5921955,0.0548638515,0,zr,192.6219296,2.9633219
474206300007143,58224.2767824,18.6598606,0.0577587411,0,zr,192.6219154,2.9633518
474206300007143,58224.3018519,18.6329708,0.0565890521,0,zr,192.6218189,2.9633534
474206300007143,58231.2591435,18.5589619,0.0535001829,0,zr,192.6218857,2.963311
474206300007143,58233.1910069,18.5391979,0.0527069606,0,zr,192.6219021,2.9633043
474206300007143,58245.1896181,18.6430626,0.0570250489,32768,zr,192.6219934,2.9633268
474206300007143,58248.2316435,18.5905018,0.0547934286,0,zr,192.6219051,2.9633352
474206300007143,58256.2424421,18.6296101,0.0564446785,0,zr,192.6218734,2.9632963
474206300007143,58256.2766088,18.5868359,0.0546413735,0,zr,192.6219151,2.9633327
474206300007143,58267.2930787,18.6137466,0.0557684898,0,zr,192.6218576,2.9632881
474206300007143,58270.1672106,18.5913658,0.0548293442,0,zr,192.6219194,2.9633263
474206300007143,58274.1951852,18.6077366,0.0555145778,0,zr,192.6219056,2.9633168
474206300007143,58277.2463542,18.6407871,0.0569264255,0,zr,192.6218973,2.9633168
474206300007143,58280.2079398,18.688715,0.0590426363,0,zr,192.6219079,2.9633182
474206300007143,58283.1903819,18.6470871,0.0571999177,0,zr,192.6219042,2.963314
474206300007143,58286.2790972,18.6996288,0.059536092,0,zr,192.62192,2.9633511
474206300007143,58292.2333681,18.7054253,0.059799917,0,zr,192.621896,2.963314
474206300007143,58295.2329282,18.6823978,0.0587589368,0,zr,192.6219088,2.9633271
474206300007143,58298.2538657,18.6774139,0.0585362203,0,zr,192.6218741,2.9633651
474206300007143,58301.174213,18.645155,0.0571158826,0,zr,192.6219255,2.9632916
474206300007143,58437.5377778,18.5887184,0.0547193922,0,zr,192.6218797,2.9633009
474206300007143,58437.53875,18.5542698,0.0533106737,0,zr,192.62198,2.9631685
474206300007143,58437.5397222,18.4357262,0.0487635545,0,zr,192.6218711,2.9632944
474206300007143,58437.5424769,18.5411263,0.0527837425,0,zr,192.6219073,2.9633154
474206300007143,58438.5386343,18.4515057,0.0493426807,0,zr,192.6218851,2.9633139
474206300007143,58438.5400463,18.5790215,0.0543187708,0,zr,192.6218758,2.9633017
474206300007143,58438.5429051,18.4892349,0.0507595167,0,zr,192.6219203,2.9633247
474206300007143,58438.5448495,18.4694977,0.0500126369,0,zr,192.6219228,2.9633225
474206300007143,58439.5428935,18.5307274,0.0523709692,0,zr,192.621888,2.9632941
474206300007143,58439.5462616,18.6937332,0.0592689589,32768,zr,192.6218611,2.9632665
474206300007143,58439.5496181,18.5192871,0.0519209877,0,zr,192.6219067,2.9632928
474206300007143,58439.5529861,18.5437202,0.0528872721,0,zr,192.6218993,2.9632958
474206300007143,58441.542338,18.4516563,0.0493482314,32768,zr,192.6218884,2.9633094
474206300007143,58441.545706,18.5681152,0.0538720004,32768,zr,192.6219748,2.9633385
474206300007143,58441.5490625,18.4772644,0.0503050312,32768,zr,192.6218695,2.9633016
474206300007143,58441.5524306,18.4254246,0.0483897291,32768,zr,192.6218734,2.9632464
474206300007143,58442.5420833,18.5255566,0.0521670356,0,zr,192.6218741,2.9633186
474206300007143,58442.5469792,18.4897308,0.0507784449,32768,zr,192.6218707,2.9632973
474206300007143,58442.5518634,18.5237637,0.0520965382,32768,zr,192.6218976,2.9633071
474206300007143,58442.5567708,18.5550747,0.053343121,0,zr,192.621861,2.9633424
474206300007143,58443.5440278,18.4993973,0.0511489473,0,zr,192.6219017,2.9633413
474206300007143,58443.548831,18.5403214,0.0527516715,0,zr,192.6218772,2.9633251
474206300007143,58443.5536343,18.5486393,0.0530842505,0,zr,192.6218874,2.9633161
474206300007143,58443.5584491,18.4160995,0.0480541438,0,zr,192.6219042,2.9633144
474206300007143,58448.5161806,18.5510635,0.0531815849,0,zr,192.6219033,2.9633428
474206300007143,58448.56125,18.4945374,0.0509623066,0,zr,192.6218914,2.9632716
474206300007143,58465.5208912,18.5101852,0.0515660979,0,zr,192.6218966,2.963327
474206300007143,58468.5240856,18.5166454,0.0518177003,0,zr,192.621916,2.9633139
474206300007143,58474.4821296,18.5391426,0.0527047254,0,zr,192.62187,2.9633049
474206300007143,58476.4883102,18.4515266,0.0493434779,0,zr,192.6218956,2.9633301
474206300007143,58487.5441551,18.5203762,0.0519636609,0,zr,192.6218623,2.9633047
474206300007143,58491.5465741,18.538187,0.0526667386,0,zr,192.6218813,2.9633071
474206300007143,58493.4931944,18.4472847,0.0491869897,0,zr,192.6218959,2.9633041
474206300007143,58502.5227894,18.4738941,0.0501779169,0,zr,192.6218862,2.9632788
474206300007143,58505.54375,18.398798,0.0474386998,0,zr,192.6218838,2.9632886
474206300007143,58511.5416551,18.5079956,0.0514811091,0,zr,192.6218641,2.9632861
474206300007143,58514.4200347,18.4282036,0.0484902449,32768,zr,192.6219218,2.9633148
474206300007143,58524.461088,18.4994583,0.0511513352,0,zr,192.6219041,2.9633216
474206300007143,58539.3557292,18.4335976,0.0486860648,0,zr,192.6218849,2.9633176
474206300007143,58543.3580903,18.5021744,0.0512559786,0,zr,192.621927,2.9633111
474206300007143,58547.3121296,18.548912,0.0530951582,0,zr,192.6219026,2.9633103
474206300007143,58567.3585764,18.6046524,0.0553847849,0,zr,192.6218979,2.963306
474206300007143,58572.2974537,18.5461082,0.0529827699,32768,zr,192.6219129,2.963315
474206300007143,58575.3740625,18.7239685,0.0606522523,32768,zr,192.6218323,2.9632454
