oid,mjd,mag,magerr,catflags,filtercode,ra,dec
752103300004712,58205.2521181,20.3693066,0.152515098,0,zg,155.5513075,44.5932517
752103300004712,58227.191794,20.9738064,0.200238466,0,zg,155.5511123,44.5932673
752103300004712,58229.158831,20.9077034,0.195116043,32768,zg,155.5515438,44.5932352
752103300004712,58233.220625,20.6121502,0.172213197,0,zg,155.5510822,44.5933136
752103300004712,58243.1964699,20.7406483,0.182170749,32768,zg,155.5511357,44.5932832
752103300004712,58244.1963426,20.9919243,0.201642394,0,zg,155.5509376,44.5933107
752103300004712,58245.2183218,20.7151279,0.180193067,0,zg,155.551273,44.5933474
752103300004712,58247.1958681,20.9369736,0.197384238,0,zg,155.551101,44.5932889
752103300004712,58248.1794792,21.3890953,0.232419729,0,zg,155.551187,44.5932025
752103300004712,58248.1804282,21.1836185,0.216497064,0,zg,155.5509484,44.5933239
752103300004712,58272.1934375,21.0336914,0.204879045,0,zg,155.5509371,44.5932827
752103300004712,58272.2058565,20.8614063,0.19152844,0,zg,155.551164,44.5932579
752103300004712,58274.2190046,20.8688087,0.192102075,0,zg,155.5510285,44.593282
752103300004712,58277.203206,20.912962,0.1955235,0,zg,155.550846,44.5931769
752103300004712,58278.1996065,20.5777397,0.169546723,0,zg,155.5510274,44.5932667
752103300004712,58279.2010301,20.7864246,0.18571794,0,zg,155.5510765,44.5933016
752103300004712,58280.2208796,20.8746529,0.192554951,0,zg,155.5510704,44.5932396
752103300004712,58286.2200579,20.8487759,0.190549612,0,zg,155.5510521,44.5932962
752103300004712,58289.180081,20.8867817,0.193494797,0,zg,155.5510987,44.5933303
752103300004712,58424.5002546,20.5269146,0.165608168,32768,zg,155.5509508,44.5932789
752103300004712,58426.4843634,20.5914116,0.170606136,32768,zg,155.5510157,44.5932781
752103300004712,58426.4852778,20.982254,0.200893044,32768,zg,155.5511961,44.5931041
752103300004712,58427.5125694,20.798008,0.186615586,0,zg,155.5509528,44.5933271
752103300004712,58428.5461806,20.6608639,0.175988078,0,zg,155.5509907,44.5933678
752103300004712,58429.4950463,20.8000526,0.186774015,0,zg,155.5510031,44.5932991
