oid,mjd,mag,magerr,catflags,filtercode,ra,dec
789307200000509,58243.3467477,18.7048321,0.0500396602,0,zi,178.1158024,54.7832361
789307200000509,58247.1651157,18.7205486,0.0506061278,0,zi,178.1158109,54.7832443
789307200000509,58257.1961227,18.6548271,0.0482834689,0,zi,178.1158881,54.7831995
789307200000509,58257.197037,18.706955,0.0501157306,0,zi,178.1159144,54.7832174
789307200000509,58263.3285995,18.6264877,0.0473188534,0,zi,178.1158834,54.7832275
789307200000509,58267.2392361,18.5839005,0.0459098779,0,zi,178.115879,54.7831817
789307200000509,58277.184375,18.728672,0.0509016626,0,zi,178.1159471,54.7831523
789307200000509,58283.176088,18.7046814,0.0500342362,0,zi,178.1159264,54.7832198
789307200000509,58288.1816782,18.7587605,0.0520128906,0,zi,178.1159428,54.7831978
789307200000509,58292.1851273,18.8409004,0.0551820509,0,zi,178.1159333,54.7832085
789307200000509,58543.3217477,18.6931591,0.0496234521,32768,zi,178.1158639,54.7831908
789307200000509,58547.4276389,18.6543083,0.0482656173,0,zi,178.1159509,54.7831972
789307200000509,58556.4100231,18.7680225,0.0523602702,0,zi,178.1158883,54.7832124
789307200000509,58558.3115509,18.4202595,0.0409289449,32768,zi,178.1159047,54.7832063
789307200000509,58561.4492014,18.6533985,0.0482343286,0,zi,178.1158837,54.7831939
789307200000509,58567.3467708,18.7433376,0.0514400043,0,zi,178.1159111,54.7832648
789307200000509,58572.2443519,18.6193733,0.047080107,0,zi,178.1159422,54.7832325
789307200000509,58581.2853704,18.6805573,0.0491783991,0,zi,178.1158908,54.7831637
789307200000509,58585.2390509,18.8320351,0.054830268,0,zi,178.1159342,54.7831825
789307200000509,58591.2789468,18.7054405,0.050061442,0,zi,178.1159442,54.7831614
789307200000509,58596.3395139,18.7170677,0.0504800603,0,zi,178.1158749,54.7831934
789307200000509,58643.2225,18.6959152,0.0497213826,0,zi,178.1159384,54.7831573
789307200000509,58648.2848958,18.6942024,0.0496604927,0,zi,178.1159422,54.7832219
789307200000509,58652.246088,18.6962776,0.0497342721,0,zi,178.1158802,54.7831627
789307200000509,58827.5060185,18.8768616,0.0566335842,0,zi,178.1159528,54.783149
789307200000509,58827.5071644,18.8277683,0.0546618178,0,zi,178.1159559,54.7831566
789307200000509,58827.5083102,18.7869606,0.0530783199,0,zi,178.1159543,54.7831756
789307200000509,58827.509456,18.8594666,0.0559264868,0,zi,178.1159444,54.783199
789307200000509,58827.5106019,18.8001633,0.0535851866,0,zi,178.1159533,54.7831824
789307200000509,58827.5117477,18.8516788,0.0556129701,0,zi,178.1159508,54.7831791
789307200000509,58827.5128935,18.8564529,0.0558049269,0,zi,178.1159123,54.7831833
789307200000509,58855.3800347,18.7818375,0.0528830066,0,zi,178.1159723,54.7832118
789307200000509,58855.4024306,18.9834232,0.0611725561,0,zi,178.1159751,54.7831988
789307200000509,58859.3873611,18.9363594,0.0591234341,0,zi,178.1159817,54.7832227
789307200000509,58859.4012847,18.8058891,0.0538066141,0,zi,178.1159471,54.7831467
789307200000509,58861.4124074,18.815609,0.0541847758,0,zi,178.1159701,54.7832147
789307200000509,58862.532581,18.8260117,0.0545926094,0,zi,178.1159301,54.7831786
789307200000509,58862.5607755,18.8690872,0.0563164353,0,zi,178.1159217,54.7831678
789307200000509,58863.4694676,18.8723049,0.0564474724,0,zi,178.115916,54.7831791
789307200000509,58863.4964699,18.8326759,0.0548556335,0,zi,178.1158871,54.7831866
789307200000509,58864.3827546,18.8360119,0.0549877733,0,zi,178.115885,54.7831795
789307200000509,58864.5497106,18.8122425,0.0540534854,0,zi,178.1159034,54.7831772
789307200000509,58866.4512963,18.885416,0.0569847487,0,zi,178.1159322,54.78318
789307200000509,58866.4763542,18.8863964,0.0570251606,0,zi,178.1159246,54.7831708
789307200000509,58867.5145718,18.8712234,0.0564033985,0,zi,178.1159564,54.7832215
789307200000509,58867.535787,18.8785973,0.0567046478,0,zi,178.1158985,54.7831722
789307200000509,58871.3517477,18.8742199,0.0565255992,0,zi,178.1159225,54.7831567
789307200000509,58871.363287,18.8677902,0.0562637039,0,zi,178.1159197,54.7831823
789307200000509,58872.47625,18.8576183,0.0558519214,0,zi,178.1159282,54.7831981
789307200000509,58872.5375926,18.8168049,0.0542314909,0,zi,178.1159166,54.783177
789307200000509,58873.4323958,18.8963356,0.0574363023,0,zi,178.1158787,54.7831882
789307200000509,58873.473669,18.8917656,0.0572468974,0,zi,178.1158967,54.7831805
789307200000509,58875.3400347,18.8701954,0.0563615002,0,zi,178.1159893,54.7831605
789307200000509,58875.3620949,18.8886948,0.057119973,0,zi,178.1159452,54.7832113
789307200000509,58876.4329861,18.8584785,0.0558866411,0,zi,178.1159561,54.7831762
