oid,mjd,mag,magerr,catflags,filtercode,ra,dec
425307100002589,58232.3147685,19.3507824,0.0987837315,0,zi,206.1678276,-3.0002859
425307100002589,58244.3784722,19.5992813,0.116665803,0,zi,206.1677956,-3.000173
425307100002589,58249.2959491,19.5061417,0.109775253,0,zi,206.1678727,-3.0002774
425307100002589,58261.2555208,19.5064106,0.109794796,0,zi,206.1678343,-3.000218
425307100002589,58281.1833565,19.4596024,0.106410697,0,zi,206.1678195,-3.0002222
425307100002589,58286.1733565,19.5249233,0.111148767,0,zi,206.1679303,-3.0002497
425307100002589,58547.438831,19.8267937,0.13402994,0,zi,206.1678647,-3.0002481
425307100002589,58573.3359375,19.3194408,0.096654892,0,zi,206.1676878,-3.0003617
425307100002589,58581.3775579,19.952013,0.143536612,0,zi,206.1677987,-3.0001834
425307100002589,58586.2936574,19.9762726,0.145338625,0,zi,206.1678243,-3.0003975
425307100002589,58594.2938773,19.3091736,0.095964402,0,zi,206.16802,-3.0001815
425307100002589,58600.1813426,19.8500347,0.135811269,0,zi,206.1677878,-3.00021
425307100002589,58607.2745718,20.0252056,0.148910075,0,zi,206.1678303,-3.0002436
425307100002589,58612.3185648,19.7354832,0.12701574,0,zi,206.1677656,-3.000392
425307100002589,58616.1898843,19.6894779,0.123494342,0,zi,206.1678471,-3.0003739
425307100002589,58628.1684028,19.7430801,0.127598763,0,zi,206.167812,-3.0002798
425307100002589,58637.2733796,20.0068474,0.147581264,0,zi,206.1678655,-3.00029
425307100002589,58653.2382407,19.8110886,0.132824242,0,zi,206.1678266,-3.0003002
425307100002589,59189.543912,19.9339352,0.142182708,0,zi,206.1678592,-3.0002479
425307100002589,59204.5404977,19.9613533,0.144232541,0,zi,206.1678666,-3.000262
425307100002589,59217.5172917,20.0497856,0.150665253,0,zi,206.1677493,-3.0002132
