oid,mjd,mag,magerr,catflags,filtercode,ra,dec
710206300009325,58217.2118171,20.4126663,0.177413285,0,zr,141.6099587,39.2641287
710206300009325,58223.1865856,20.4690552,0.181577176,0,zr,141.6098964,39.2641704
710206300009325,58227.1557292,20.6150208,0.193453312,0,zr,141.6100079,39.2641073
710206300009325,58231.1654745,20.491375,0.183135509,0,zr,141.6099432,39.2641052
710206300009325,58248.1656944,20.4514294,0.180308715,0,zr,141.6099122,39.2640794
710206300009325,58263.1905324,20.5227013,0.185721993,0,zr,141.6101591,39.2641292
710206300009325,58397.5230208,20.6718636,0.198213577,0,zr,141.6098318,39.2642159
710206300009325,58423.5157639,20.5494156,0.187959194,0,zr,141.6098543,39.2641774
710206300009325,58424.5369329,20.5423241,0.187365294,0,zr,141.6100555,39.2640296
710206300009325,58425.4722338,20.730854,0.203153729,0,zr,141.609812,39.2641769
710206300009325,58426.5153588,20.593977,0.191691041,0,zr,141.6099354,39.2641252
710206300009325,58426.5172222,20.4804726,0.182381243,0,zr,141.6099914,39.2641414
710206300009325,58427.4641782,20.4314575,0.178834304,0,zr,141.6100466,39.2641431
710206300009325,58429.5173727,20.4986095,0.183628261,0,zr,141.6100166,39.2641373
710206300009325,58429.5183102,20.6765881,0.198609233,0,zr,141.6099529,39.2642413
710206300009325,58430.4653819,20.6636829,0.197528481,0,zr,141.6098609,39.2641696
710206300009325,58432.519919,20.8312473,0.211561203,0,zr,141.6097793,39.2642557
710206300009325,58437.5250116,20.6870613,0.199486375,0,zr,141.6098251,39.2642408
710206300009325,58438.5119213,20.4791298,0.182287484,0,zr,141.6099026,39.2641435
710206300009325,58438.5128588,20.3956203,0.176098347,0,zr,141.6099529,39.2641432
710206300009325,58440.5091898,20.5903492,0.191387177,0,zr,141.6098463,39.264154
710206300009325,58441.5293056,20.5024052,0.184022307,0,zr,141.6099455,39.2641978
710206300009325,58442.5395255,20.5947571,0.191756368,0,zr,141.6099228,39.2641568
710206300009325,58443.4650579,20.373539,0.174361467,0,zr,141.6100223,39.2641991
710206300009325,58447.4435185,20.371788,0.174222112,0,zr,141.6099197,39.2641066
710206300009325,58447.5319676,20.2855263,0.167128593,0,zr,141.6098339,39.2641246
710206300009325,58450.536713,20.3855019,0.175306916,0,zr,141.6099884,39.2641712
710206300009325,58450.5376389,20.2861252,0.167179152,0,zr,141.6098394,39.2641999
710206300009325,58455.4813889,20.5728798,0.18992424,0,zr,141.6101448,39.2641409
710206300009325,58455.4823727,20.6887932,0.199631333,0,zr,141.609747,39.2641456
710206300009325,58461.5240278,20.4335365,0.178989545,0,zr,141.6099451,39.2642204
710206300009325,58464.529919,20.3891563,0.175593734,0,zr,141.6099201,39.2641157
710206300009325,58464.5308912,20.3769684,0.174633592,0,zr,141.609929,39.2641705
710206300009325,58465.4707639,20.343092,0.171910375,0,zr,141.6099384,39.2640949
710206300009325,58468.4704514,20.4588737,0.180848435,0,zr,141.6099722,39.2641376
710206300009325,58471.530706,20.619585,0.193835497,0,zr,141.6100901,39.2642108
710206300009325,58471.5316435,20.4064178,0.176934034,0,zr,141.6098895,39.2642257
710206300009325,58472.4161806,20.3667793,0.173822761,0,zr,141.6098429,39.2641719
710206300009325,58472.4524074,20.4143867,0.177544773,0,zr,141.609914,39.2640913
710206300009325,58480.4300694,20.0167274,0.143562376,0,zr,141.6100652,39.2642044
710206300009325,58481.4438889,20.3788338,0.174781322,0,zr,141.6100091,39.2639108
710206300009325,58486.4704861,20.6865482,0.19944334,0,zr,141.610047,39.2643664
710206300009325,58493.4530671,20.3438625,0.171973288,0,zr,141.6098935,39.264193
710206300009325,58508.2328588,20.0492363,0.146443218,0,zr,141.6100741,39.2641082
710206300009325,58546.2994213,20.5565376,0.188555598,0,zr,141.6098523,39.2641717
710206300009325,58567.2191667,20.3737373,0.174377203,0,zr,141.6100224,39.2641164
710206300009325,58580.2139005,20.5357227,0.18681252,0,zr,141.6100432,39.26412
710206300009325,58584.1741551,20.3417931,0.171804607,0,zr,141.6099432,39.2641428
710206300009325,58592.2279745,20.6897259,0.199709535,0,zr,141.6099493,39.2641981
710206300009325,58599.1584838,20.5623074,0.189038873,0,zr,141.6099614,39.2642214
710206300009325,58617.2280903,20.6537037,0.196692824,0,zr,141.6098666,39.2641149
710206300009325,58633.1824074,20.3918114,0.175801456,0,zr,141.6100209,39.2641607
710206300009325,58634.1799884,20.4741459,0.181937397,0,zr,141.6098992,39.2640765
710206300009325,58634.1808912,20.2579079,0.164778933,0,zr,141.6099385,39.2641533
710206300009325,58642.2165741,20.4411125,0.17955178,0,zr,141.6099608,39.2641978
710206300009325,58653.174294,20.0687943,0.148178756,0,zr,141.6099023,39.264145
710206300009325,58757.4666319,20.3425789,0.171868593,0,zr,141.6101054,39.2640332
710206300009325,58760.5117245,20.0575085,0.147177175,0,zr,141.6098172,39.2642633
710206300009325,58764.4888773,20.2591953,0.164889127,0,zr,141.6098748,39.2640949
710206300009325,58770.4872685,20.0150185,0.143411085,0,zr,141.6099766,39.2640833
710206300009325,58776.5056713,20.0646305,0.147809118,0,zr,141.609983,39.2641433
710206300009325,58785.4958102,20.0583363,0.147250593,0,zr,141.6100657,39.2641714
710206300009325,58788.5376042,20.1229553,0.152982295,0,zr,141.6100093,39.2641275
710206300009325,58791.5053935,19.9835072,0.140627503,0,zr,141.6099704,39.264165
710206300009325,58794.541875,20.0529003,0.146768272,0,zr,141.6100146,39.2641241
710206300009325,58799.4960301,20.2025356,0.159988075,0,zr,141.6099283,39.264126
710206300009325,58835.4515278,19.7972794,0.124539055,0,zr,141.6101497,39.2641759
710206300009325,58836.4705787,20.0249481,0.144290239,0,zr,141.6099737,39.2641444
710206300009325,58837.4581134,19.7308388,0.119020097,0,zr,141.6100866,39.263944
710206300009325,58846.4460995,20.0879478,0.149878457,0,zr,141.6100713,39.2640759
710206300009325,58846.4470023,20.1773663,0.157783732,0,zr,141.6100879,39.2641158
710206300009325,58849.4365394,20.0874367,0.149833187,0,zr,141.6099549,39.2641194
710206300009325,58849.4374421,20.1509857,0.1554607,0,zr,141.6099457,39.264139
710206300009325,58850.4996065,20.0480194,0.146335363,0,zr,141.6101122,39.2641743
710206300009325,58851.4466898,19.9956894,0.141702384,0,zr,141.6101863,39.2641008
710206300009325,58851.4852315,20.2125874,0.160864323,0,zr,141.6098869,39.2641851
710206300009325,58852.4230324,20.0404854,0.145667195,0,zr,141.6099797,39.2641719
710206300009325,58853.4341319,20.1994057,0.159714669,0,zr,141.6099379,39.264187
710206300009325,58855.3426852,20.2202606,0.161531389,0,zr,141.6100991,39.2642057
710206300009325,58859.4373958,19.8972397,0.133080587,0,zr,141.6098873,39.2641568
710206300009325,58860.3505093,19.7746353,0.122642577,0,zr,141.609924,39.2640924
710206300009325,58860.3514352,19.8015747,0.124900542,0,zr,141.6100083,39.2641702
710206300009325,58862.3332292,20.416872,0.177734017,0,zr,141.6100687,39.2641466
710206300009325,58862.3576968,19.9532681,0.13796787,0,zr,141.6099296,39.2642349
710206300009325,58864.2356829,20.1190701,0.152638301,0,zr,141.6100026,39.2641574
710206300009325,58864.2366088,20.309536,0.169143885,0,zr,141.6098979,39.2641174
710206300009325,58866.3453704,19.9842663,0.140694454,0,zr,141.6099929,39.2641606
710206300009325,58867.3450463,19.8619728,0.130038008,0,zr,141.6100366,39.2642207
710206300009325,58867.3674306,20.101305,0.151063606,0,zr,141.6100377,39.2641596
710206300009325,58871.288831,20.099411,0.150895461,0,zr,141.6101132,39.2641331
710206300009325,58871.3092593,20.0845222,0.149574444,0,zr,141.6099754,39.2641233
710206300009325,58873.2808102,20.2631702,0.165228918,0,zr,141.6099387,39.2641442
710206300009325,58873.281713,20.0498772,0.146500081,0,zr,141.6099768,39.2641764
710206300009325,58874.2752894,20.2669811,0.165554076,0,zr,141.6100577,39.2641071
710206300009325,58874.2771181,19.9769802,0.140052378,32768,zr,141.6099476,39.2641604
710206300009325,58875.2847222,20.1984711,0.159632981,0,zr,141.6100927,39.2641069
710206300009325,58875.285625,20.1128006,0.152082667,0,zr,141.6100652,39.2641489
710206300009325,58876.2872801,20.0632706,0.147688538,0,zr,141.6100179,39.2641734
710206300009325,58876.288206,20.0409317,0.145706743,0,zr,141.6100359,39.2641008
710206300009325,58877.309537,20.1146698,0.152248353,0,zr,141.6100578,39.2641976
710206300009325,58877.3104514,20.1157207,0.152341515,0,zr,141.6100008,39.2641434
710206300009325,58877.3113657,20.1040192,0.151304215,0,zr,141.6101167,39.2641893
710206300009325,58878.3006134,19.8433895,0.128446892,0,zr,141.6100712,39.264165
710206300009325,58878.3088079,20.1239185,0.153067589,0,zr,141.6100822,39.2640704
710206300009325,58879.3053125,19.4603157,0.0981958583,0,zr,141.6103245,39.264209
710206300009325,58879.3062384,19.8504181,0.129047647,0,zr,141.6100578,39.2641767
710206300009325,58880.2976852,20.0827007,0.149412781,0,zr,141.6100262,39.2641569
710206300009325,58880.2986227,20.2030106,0.160029501,0,zr,141.6099776,39.2642265
710206300009325,58880.2999884,19.9356003,0.136420429,0,zr,141.6099896,39.264144
710206300009325,58881.3476852,20.0488243,0.146406814,0,zr,141.6099396,39.2641826
710206300009325,58881.3490741,19.997654,0.141875908,0,zr,141.6100736,39.2641474
710206300009325,58883.2574653,20.1252689,0.15318729,0,zr,141.6099649,39.2642443
710206300009325,58884.2056713,19.836544,0.12786299,0,zr,141.6099593,39.2641048
710206300009325,58885.2180787,19.4112549,0.0947332829,0,zr,141.6098365,39.2642052
710206300009325,58886.2554398,19.9504566,0.137721241,0,zr,141.6099692,39.2641624
