oid,mjd,mag,magerr,catflags,filtercode,ra,dec
500115300000685,58273.4807755,19.3701172,0.0721157193,0,zg,7.151546,14.4556387
500115300000685,58280.4469444,19.4303703,0.0753805637,0,zg,7.1516681,14.4557022
500115300000685,58283.4442593,19.4771957,0.0780098364,0,zg,7.1516842,14.4556923
500115300000685,58286.4446991,19.4136047,0.0744587779,0,zg,7.1516698,14.4556625
500115300000685,58289.4340394,19.3154602,0.0692681745,0,zg,7.1516917,14.455632
500115300000685,58292.4423611,19.5328312,0.0812391639,0,zg,7.1516799,14.4556747
500115300000685,58295.4480208,19.3806343,0.0726760924,0,zg,7.1516473,14.4556627
500115300000685,58298.4622106,19.6181202,0.0864122808,0,zg,7.1517891,14.4556304
500115300000685,58301.4656944,19.5993862,0.0852529407,0,zg,7.1516701,14.4555814
500115300000685,58316.4190394,19.5937195,0.0849047601,32768,zg,7.151904,14.4556912
500115300000685,58319.4373032,19.4155216,0.0745636597,0,zg,7.1516913,14.4556448
500115300000685,58322.460787,19.4176121,0.074678205,0,zg,7.1516661,14.4556668
500115300000685,58325.4399537,19.3640747,0.0717955977,0,zg,7.1516727,14.4557085
500115300000685,58334.465,19.2817535,0.0675654188,0,zg,7.1516807,14.4556045
500115300000685,58337.3820486,19.3551598,0.0713257492,0,zg,7.1516793,14.4556446
500115300000685,58337.430706,19.389822,0.0731688738,0,zg,7.1516796,14.4556453
500115300000685,58337.4320718,19.3938828,0.0733876377,0,zg,7.1516856,14.4556498
500115300000685,58340.4790394,19.4970818,0.0791509598,0,zg,7.1517165,14.4556643
500115300000685,58343.4188426,19.3209305,0.069548279,0,zg,7.1516857,14.4556443
500115300000685,58345.4030671,19.3783817,0.0725557134,0,zg,7.1517477,14.4556729
500115300000685,58346.3571296,19.444561,0.0761688426,0,zg,7.1516688,14.4556576
500115300000685,58346.358044,19.3748398,0.0723668635,0,zg,7.15169,14.4556591
500115300000685,58347.4620602,19.4399147,0.0759099796,0,zg,7.1515782,14.4556733
500115300000685,58348.3925463,19.3612556,0.0716467574,0,zg,7.1516871,14.455634
500115300000685,58349.4137616,19.3183365,0.0694153011,0,zg,7.1517081,14.455646
500115300000685,58349.4146759,19.3790722,0.0725925639,0,zg,7.151699,14.4556551
500115300000685,58350.4235301,19.3553429,0.0713353977,0,zg,7.1517044,14.4556387
500115300000685,58351.4224884,19.4272366,0.0752074718,0,zg,7.1516945,14.455633
500115300000685,58352.4163426,19.4114609,0.0743416846,0,zg,7.1517021,14.4556385
500115300000685,58361.4016204,19.2553978,0.0662621707,0,zg,7.1517014,14.4556736
500115300000685,58362.4703125,19.4066792,0.0740810633,0,zg,7.1516837,14.4556285
500115300000685,58363.3588079,19.3265057,0.0698349178,0,zg,7.1516701,14.4556342
500115300000685,58364.2758681,19.3549767,0.0713161007,0,zg,7.1517019,14.4556513
500115300000685,58364.4161921,19.2833805,0.0676467046,0,zg,7.151681,14.455636
500115300000685,58365.4118171,19.4309692,0.0754137263,0,zg,7.1517048,14.4556245
500115300000685,58366.3991319,19.4531937,0.0766520351,0,zg,7.1517126,14.4556401
500115300000685,58367.4001505,19.3834152,0.0728248805,0,zg,7.1516856,14.4556339
500115300000685,58367.4019907,19.3561096,0.071375683,0,zg,7.1516943,14.4556513
500115300000685,58368.3834375,19.3649807,0.0718435049,0,zg,7.151684,14.4556413
500115300000685,58369.3216088,19.4724178,0.0777378455,0,zg,7.151707,14.4556525
500115300000685,58370.367338,19.4025574,0.0738570392,0,zg,7.1516944,14.4556479
500115300000685,58370.3682407,19.369812,0.0720995218,0,zg,7.1517069,14.4556513
500115300000685,58371.3594907,19.3111267,0.0690469518,0,zg,7.1516641,14.4556592
500115300000685,58372.4051042,19.3725929,0.0722472668,0,zg,7.1517037,14.4556518
500115300000685,58373.3918519,19.3221626,0.0696115643,0,zg,7.1517286,14.4556364
500115300000685,58373.3927662,19.3675003,0.0719769374,0,zg,7.1516805,14.4556591
500115300000685,58374.4112384,19.3857651,0.0729509145,0,zg,7.1517164,14.4556359
500115300000685,58375.4243171,19.3936272,0.0733738691,0,zg,7.1517188,14.4556766
500115300000685,58376.3263889,19.3744507,0.0723461062,0,zg,7.151713,14.455641
500115300000685,58376.3272917,19.3555088,0.0713441074,0,zg,7.1517109,14.4556506
500115300000685,58377.3512963,19.413784,0.0744686276,0,zg,7.1517002,14.4556547
500115300000685,58378.3490394,19.3792877,0.0726040974,0,zg,7.1516946,14.4556496
500115300000685,58379.3594444,19.4204788,0.074835524,0,zg,7.1517168,14.4556582
500115300000685,58379.3603588,19.3885136,0.0730984733,0,zg,7.151682,14.4556429
500115300000685,58380.3647917,19.2906818,0.0680125356,32768,zg,7.1517934,14.4555458
500115300000685,58382.3921759,19.3867588,0.0730042085,0,zg,7.1517005,14.455597
500115300000685,58382.3931366,19.3394833,0.0705064982,0,zg,7.1517233,14.4556498
500115300000685,58383.4250116,19.2715588,0.0670583844,0,zg,7.1517158,14.4556114
500115300000685,58384.3362963,19.3629589,0.0717366263,0,zg,7.1516961,14.455646
500115300000685,58385.379294,19.3050022,0.0687355399,0,zg,7.1517782,14.455507
500115300000685,58385.3878704,19.5796509,0.0840456337,0,zg,7.1516851,14.4556583
500115300000685,58388.3578125,19.4057693,0.074031502,0,zg,7.1517752,14.4555261
500115300000685,58397.3440856,19.3050346,0.0687371716,0,zg,7.1516647,14.4556382
500115300000685,58425.1944213,19.3628769,0.0717323422,32768,zg,7.1516507,14.4556297
500115300000685,58428.2138079,19.2947655,0.0682179853,0,zg,7.1517237,14.4556482
500115300000685,58431.2127894,19.145462,0.0610861927,0,zg,7.1516545,14.4556038
500115300000685,58434.1511458,19.3496132,0.0710348412,0,zg,7.1518123,14.455631
500115300000685,58437.2354282,19.377758,0.0725224391,0,zg,7.1516546,14.4556348
500115300000685,58437.2368287,19.31077,0.0690287873,0,zg,7.1517304,14.4556614
500115300000685,58457.1294907,19.4184742,0.0747254565,0,zg,7.1520534,14.4555251
500115300000685,58471.0941898,19.069973,0.0577685833,0,zg,7.1519812,14.4555209
500115300000685,58471.0951042,19.1274757,0.0602785759,0,zg,7.1516593,14.455529
500115300000685,58472.1747685,19.3283081,0.069927834,0,zg,7.1517304,14.4556242
500115300000685,58482.15375,19.3571587,0.0714308619,0,zg,7.1517541,14.4556316
500115300000685,58487.153912,19.3139191,0.0691894293,0,zg,7.1517259,14.4556012
500115300000685,58487.1646412,19.4403801,0.0759358406,0,zg,7.1517153,14.455618
500115300000685,58488.1448032,19.3729515,0.0722663552,0,zg,7.1517119,14.4556414
500115300000685,58490.1035995,19.3880615,0.0730741993,0,zg,7.151691,14.4556363
500115300000685,58491.1462153,19.4152489,0.0745487064,0,zg,7.1517935,14.4556582
500115300000685,58493.1500926,19.3798771,0.0726355612,0,zg,7.1516925,14.4556273
500115300000685,58493.165,19.3804245,0.0726648718,0,zg,7.1516793,14.4556517
500115300000685,58494.1521065,19.3983879,0.0736310557,0,zg,7.1516964,14.4555993
500115300000685,58503.1846412,19.3005962,0.0685123205,0,zg,7.151589,14.4557017
500115300000685,58503.1855556,19.1240673,0.0601267517,0,zg,7.1517024,14.455751
500115300000685,58507.1507292,19.3889694,0.0731230378,0,zg,7.1517367,14.4556564
500115300000685,58507.1517245,19.5213909,0.080565758,0,zg,7.1517175,14.4556881
500115300000685,58509.1532292,19.102787,0.0591875277,0,zg,7.1515676,14.4556351
500115300000685,58510.1310764,19.5318203,0.0811794698,0,zg,7.1517267,14.4556458
500115300000685,58510.1445602,19.1525478,0.06140735,0,zg,7.1517851,14.4556438
500115300000685,58511.1326852,19.2907219,0.0680145696,0,zg,7.1516834,14.4556002
500115300000685,58643.4577894,19.1680183,0.0621143915,0,zg,7.1517456,14.4556632
500115300000685,58655.4775463,19.1327248,0.060513135,0,zg,7.1516498,14.4553705
500115300000685,58661.4722338,19.2211056,0.0646028519,0,zg,7.1516953,14.4556724
500115300000685,58669.4624537,19.2505341,0.0660243332,0,zg,7.1517097,14.4556161
500115300000685,58672.4282523,19.2643776,0.0667034239,0,zg,7.151715,14.4556221
500115300000685,58675.4492708,19.2952957,0.068244651,0,zg,7.1517094,14.4556682
500115300000685,58677.4642245,19.2673759,0.0668514594,0,zg,7.1517025,14.4556368
500115300000685,58678.4489236,19.2298126,0.0650202781,0,zg,7.1517051,14.4556302
500115300000685,58678.4498264,19.2395458,0.0654900298,0,zg,7.1517023,14.4556846
