oid,mjd,mag,magerr,catflags,filtercode,ra,dec
670105200001044,58202.3314005,19.3458805,0.0822519064,0,zg,175.6965592,32.9807361
670105200001044,58205.2815856,19.4545364,0.0889633372,0,zg,175.6965878,32.9807345
670105200001044,58205.309456,19.5352459,0.0942487344,0,zg,175.6964612,32.980646
670105200001044,58216.2613426,19.4403114,0.0880582705,0,zg,175.6965426,32.9808739
670105200001044,58229.2629051,19.4365139,0.0878180489,0,zg,175.6965147,32.9807447
670105200001044,58230.296331,19.4361687,0.0877962038,32768,zg,175.6965055,32.9806386
670105200001044,58230.3080093,19.4398232,0.0880273879,32768,zg,175.6966215,32.9806268
670105200001044,58233.2230556,19.625248,0.100441173,0,zg,175.6966004,32.980701
670105200001044,58233.2240046,19.498106,0.091784887,0,zg,175.6965827,32.9806959
670105200001044,58235.1738194,19.4151688,0.0864780843,0,zg,175.6965355,32.9807702
670105200001044,58236.1722106,19.3266716,0.0811135471,0,zg,175.6964991,32.9807391
670105200001044,58236.2290278,19.2273827,0.0754580274,0,zg,175.696505,32.9807114
670105200001044,58238.1506366,19.4901428,0.0912636295,0,zg,175.6964677,32.9806784
670105200001044,58242.2055556,19.504715,0.0922193825,32768,zg,175.6965956,32.9807329
670105200001044,58242.2065046,19.4723473,0.0901077688,32768,zg,175.6965389,32.980744
670105200001044,58243.2109954,19.4891891,0.0912013724,32768,zg,175.6965794,32.9807634
670105200001044,58244.2121296,19.4659138,0.0896929279,0,zg,175.6965665,32.9807254
670105200001044,58245.2246991,19.3668842,0.0835131034,0,zg,175.6966058,32.980716
670105200001044,58245.2256481,19.3960705,0.085294351,0,zg,175.6965719,32.9807325
670105200001044,58247.1944329,19.5262871,0.0936494991,0,zg,175.6965857,32.9807119
670105200001044,58248.2031366,19.4875145,0.0910921171,0,zg,175.6965844,32.9807081
670105200001044,58248.2040741,19.5118408,0.0926898047,0,zg,175.6965673,32.9807126
670105200001044,58249.2079514,19.428484,0.0873118713,32768,zg,175.6966027,32.9807442
670105200001044,58250.1953819,19.3671913,0.0835317001,0,zg,175.6965553,32.9807976
670105200001044,58255.1990509,19.4665527,0.0897340477,0,zg,175.6965722,32.9806933
670105200001044,58258.1704861,19.5465031,0.095006153,0,zg,175.6966286,32.9807353
670105200001044,58262.2134375,19.4489326,0.088605836,0,zg,175.6965727,32.9807097
670105200001044,58263.249838,19.3306026,0.081345357,0,zg,175.6965802,32.9807616
670105200001044,58267.1832523,19.4067554,0.0859548971,0,zg,175.696591,32.9808248
670105200001044,58268.1698148,19.4186611,0.0866961256,0,zg,175.6964884,32.9808027
670105200001044,58269.234375,19.3915558,0.0850166529,0,zg,175.6965738,32.9806948
670105200001044,58269.2448148,19.5071964,0.0923829898,0,zg,175.696615,32.9807447
670105200001044,58272.1920602,19.393961,0.0851645321,0,zg,175.696569,32.9806834
670105200001044,58272.2072454,19.3909378,0.0849787295,0,zg,175.6965775,32.9807156
670105200001044,58274.2212963,19.4399281,0.0880340338,0,zg,175.6965839,32.980737
670105200001044,58276.2181481,19.4177895,0.0866416693,0,zg,175.6965665,32.9807344
670105200001044,58276.2190856,19.4090309,0.0860960782,0,zg,175.6965775,32.9806943
670105200001044,58277.2212384,19.4895363,0.0912240148,0,zg,175.696548,32.9806996
670105200001044,58278.1954167,19.3856602,0.0846552253,0,zg,175.6965729,32.9806918
670105200001044,58279.2047569,19.4958591,0.0916375369,0,zg,175.6965893,32.9807008
670105200001044,58279.2056944,19.3856544,0.0846548676,0,zg,175.6965847,32.9806631
670105200001044,58280.2158218,19.4162102,0.0865430683,0,zg,175.6965544,32.9807152
670105200001044,58281.2380556,19.4557552,0.0890412927,0,zg,175.6965744,32.9806944
670105200001044,58283.2392361,19.4703064,0.0899759978,0,zg,175.6966005,32.9806889
670105200001044,58283.2401505,19.3755512,0.0840386152,0,zg,175.6965494,32.98071
670105200001044,58284.2161111,19.366581,0.0834947973,0,zg,175.6965532,32.9807042
670105200001044,58286.2186574,19.4996414,0.091885671,0,zg,175.6966145,32.9806841
670105200001044,58289.1777662,19.4017982,0.0856478736,0,zg,175.6965561,32.9807326
670105200001044,58292.1958102,19.3554077,0.082821846,0,zg,175.69655,32.9807311
670105200001044,58295.1781134,19.5631409,0.0961346254,0,zg,175.6965855,32.9807061
670105200001044,58298.1796759,19.5271664,0.0937082022,0,zg,175.6964828,32.9806022
670105200001044,58307.2241898,19.3955231,0.0852606595,0,zg,175.6965396,32.9807031
670105200001044,58422.4857176,19.4800835,0.0906087607,0,zg,175.6966706,32.9806749
670105200001044,58423.4947338,19.4551411,0.0890019685,0,zg,175.6966614,32.9807229
670105200001044,58425.5261227,19.6546249,0.102529302,0,zg,175.6966685,32.9806378
670105200001044,58426.492662,19.5212212,0.0933119878,0,zg,175.6965765,32.980705
670105200001044,58426.4935764,19.5165253,0.0930000842,0,zg,175.6965558,32.9806678
670105200001044,58427.5290509,19.4740353,0.0902168676,0,zg,175.6967841,32.9806603
670105200001044,58429.4885532,19.5445633,0.0948752984,32768,zg,175.6966407,32.9808787
670105200001044,58429.4894676,19.705574,0.106226571,32768,zg,175.6965243,32.9808157
670105200001044,58430.5261458,19.5394974,0.094534263,0,zg,175.6966008,32.9806956
670105200001044,58431.4863542,19.2766495,0.0782166868,0,zg,175.6968448,32.9806385
670105200001044,58432.4844907,19.638155,0.101354644,0,zg,175.6964976,32.9807506
670105200001044,58432.4906019,19.4623718,0.0894652605,0,zg,175.6965503,32.9807165
670105200001044,58434.5250694,19.4813251,0.0906893313,0,zg,175.6967003,32.9808012
670105200001044,58437.5095949,19.5131664,0.0927775428,0,zg,175.6966655,32.9806736
670105200001044,58438.4948611,19.6006737,0.0987195596,0,zg,175.6965115,32.980708
670105200001044,58440.4726157,19.6394043,0.101443388,32768,zg,175.6965299,32.9806971
670105200001044,58441.513206,19.5028915,0.0920993015,0,zg,175.6965839,32.9806741
670105200001044,58450.5042245,19.6318359,0.100906648,0,zg,175.6965413,32.980725
670105200001044,58450.5051505,19.624382,0.100380138,0,zg,175.6964823,32.9806837
670105200001044,58461.4740972,19.585022,0.097634986,32768,zg,175.6966124,32.9807061
670105200001044,58464.505625,19.5413208,0.0946568698,0,zg,175.6965661,32.9807433
670105200001044,58467.4947917,19.8181229,0.114719838,32768,zg,175.6966503,32.9807002
670105200001044,58468.4571875,19.571846,0.0967293829,32768,zg,175.6964728,32.9806892
670105200001044,58469.5160069,19.5811043,0.0973650515,0,zg,175.6965439,32.9806928
670105200001044,58472.5170602,19.4896755,0.0912331268,0,zg,175.696566,32.9807327
670105200001044,58480.4963657,19.7389526,0.108699754,0,zg,175.6964593,32.9807297
670105200001044,58486.5241088,19.526104,0.0936372504,32768,zg,175.6965482,32.9807187
670105200001044,58491.4728125,19.5425529,0.0947398543,0,zg,175.6966021,32.9807248
670105200001044,58494.4755093,19.6133614,0.0996055529,0,zg,175.6965949,32.9806891
670105200001044,58502.4565972,19.7307949,0.108091667,0,zg,175.696618,32.9806375
670105200001044,58508.5388079,19.5607624,0.0959726647,0,zg,175.6966471,32.9806441
670105200001044,58511.4590394,19.6231022,0.100289926,0,zg,175.6965657,32.9806603
670105200001044,58522.4173958,19.6217957,0.100197926,0,zg,175.6966341,32.9808035
670105200001044,58526.4236343,19.814642,0.114450768,0,zg,175.6967662,32.9807758
670105200001044,58546.2748611,19.4304981,0.0874385536,0,zg,175.6965783,32.9807405
670105200001044,58567.2573264,19.6271362,0.100574397,0,zg,175.6965682,32.9807257
670105200001044,58572.2600231,19.6445866,0.101812124,0,zg,175.6965062,32.98073
670105200001044,58575.275544,19.5111866,0.0926465169,0,zg,175.6965728,32.9806875
670105200001044,58587.3293287,19.5306358,0.0939400047,0,zg,175.6965667,32.9807324
670105200001044,58594.1865162,19.4221439,0.0869139656,0,zg,175.6965742,32.9806111
670105200001044,58597.2568519,19.5028076,0.0920938104,0,zg,175.6965639,32.98068
670105200001044,58605.235706,19.4844913,0.0908951908,0,zg,175.6965811,32.9807055
670105200001044,58608.2783796,19.4549561,0.0889901519,0,zg,175.696514,32.9807178
670105200001044,58622.1587384,19.524107,0.0935041308,0,zg,175.6967249,32.9805973
670105200001044,58628.1968287,19.6530552,0.102416888,0,zg,175.6965835,32.9807155
670105200001044,58628.1977546,19.5827332,0.0974771902,0,zg,175.6965417,32.9807095
670105200001044,58633.2424653,19.5701923,0.0966161117,0,zg,175.6965541,32.980693
670105200001044,58633.2433681,19.6318607,0.100908428,0,zg,175.6966119,32.9806754
670105200001044,58634.1962037,19.568428,0.0964954644,0,zg,175.6965431,32.9807163
670105200001044,58635.1984606,19.6218147,0.100199267,0,zg,175.6965574,32.9806998
670105200001044,58636.2384491,19.439518,0.088008076,0,zg,175.6965625,32.9806944
670105200001044,58636.242338,19.5835133,0.0975310057,0,zg,175.6965952,32.9806989
