oid,mjd,mag,magerr,catflags,filtercode,ra,dec
530202400000098,58217.3486574,17.9080448,0.0327232294,0,zr,223.0864388,8.8724396
530202400000098,58217.381956,17.8709602,0.0319841728,0,zr,223.0864447,8.8724469
530202400000098,58218.3206944,17.8730507,0.0320252106,0,zr,223.0864351,8.8724644
530202400000098,58219.4178241,17.8908272,0.0323771276,0,zr,223.0864843,8.872482899999998
530202400000098,58222.3424306,17.8892403,0.0323454924,0,zr,223.0864418,8.8724424
530202400000098,58222.3585648,17.9064655,0.0326912627,0,zr,223.0864454,8.8724544
530202400000098,58226.3357407,17.8881073,0.0323229134,0,zr,223.0864638,8.872445199999998
530202400000098,58226.3756481,17.8673668,0.0319138356,0,zr,223.0864822,8.8724577
530202400000098,58229.3569792,17.8529243,0.0316333361,0,zr,223.0864587,8.8724386
530202400000098,58231.3103009,17.8906097,0.0323727764,0,zr,223.0864969,8.8724793
530202400000098,58232.3586343,17.8238335,0.031078985,0,zr,223.086597,8.872520299999998
530202400000098,58242.3341782,17.8390007,0.0313662477,0,zr,223.0864484,8.872445499999998
530202400000098,58245.3363426,17.7428722,0.0296090133,32768,zr,223.0866543,8.872512999999998
530202400000098,58248.2948495,17.8279953,0.0311574396,0,zr,223.0865858,8.8725061
530202400000098,58255.2723958,17.8461761,0.0315034762,0,zr,223.0864974,8.872464799999998
530202400000098,58258.2511227,17.7994194,0.0306245964,0,zr,223.0864826,8.8724501
530202400000098,58270.3179861,17.7966976,0.0305745453,0,zr,223.0864262,8.8724424
530202400000098,58276.2766204,17.7966957,0.0305745266,0,zr,223.0864437,8.872463299999998
530202400000098,58279.2347222,17.813118,0.0308783669,0,zr,223.0864558,8.8724439
530202400000098,58282.212662,17.7901726,0.0304550529,0,zr,223.0864662,8.8724292
530202400000098,58285.1897569,17.5859566,0.0270439666,32768,zr,223.0863479,8.872425
530202400000098,58288.233831,17.8500652,0.0315782093,0,zr,223.0864261,8.872446999999998
530202400000098,58291.2357639,17.7656326,0.0300116986,0,zr,223.0864875,8.8724612
530202400000098,58294.2515162,17.8732872,0.0320298448,0,zr,223.0864459,8.8724483
