oid,mjd,mag,magerr,catflags,filtercode,ra,dec
716203200004187,58198.37375,19.1341324,0.0701900274,0,zr,190.9181286,38.0363592
716203200004187,58199.2778125,19.2086658,0.073940672,0,zr,190.9180999,38.0363537
716203200004187,58199.3161806,19.0196571,0.0648078993,32768,zr,190.9181534,38.0363225
716203200004187,58214.2159838,19.1974602,0.0733640939,32768,zr,190.9182432,38.0364484
716203200004187,58214.234456,19.0131989,0.0645175502,32768,zr,190.9180801,38.0363242
716203200004187,58214.2354167,19.2948399,0.0785270184,32768,zr,190.9183359,38.0363874
716203200004187,58215.2381944,19.1834545,0.0726497993,32768,zr,190.9181471,38.0363853
716203200004187,58216.2251736,19.2995377,0.0787848681,0,zr,190.9182139,38.0363451
716203200004187,58216.2351273,19.1994171,0.0734644905,0,zr,190.9180542,38.0363405
716203200004187,58216.236088,19.2150917,0.0742733181,0,zr,190.9181776,38.0363961
716203200004187,58217.2362384,19.2590733,0.076590538,0,zr,190.9181077,38.0363697
716203200004187,58217.2656019,19.1967354,0.0733269677,0,zr,190.9181016,38.0363601
716203200004187,58217.2760069,19.2453957,0.075862363,0,zr,190.9181051,38.0363276
716203200004187,58217.286794,19.3637352,0.0823904276,0,zr,190.9180965,38.0363436
716203200004187,58217.2877431,19.1745377,0.0721986815,0,zr,190.9180784,38.0363219
716203200004187,58217.2943056,19.2545643,0.076349698,0,zr,190.9181299,38.0363548
716203200004187,58217.2952199,19.2935848,0.078458257,0,zr,190.9181153,38.0363465
716203200004187,58217.2961343,19.1441498,0.0706826225,0,zr,190.9181213,38.0363244
716203200004187,58217.3153935,19.2224617,0.0746567547,0,zr,190.9181152,38.0363417
716203200004187,58217.3354977,19.1402435,0.0704901069,0,zr,190.9181288,38.036358
716203200004187,58218.2445486,19.3419132,0.081147626,0,zr,190.9180793,38.0363477
716203200004187,58218.2530671,19.172821,0.0721121654,0,zr,190.9181211,38.0363468
716203200004187,58218.2809375,19.2237625,0.0747246072,0,zr,190.9181051,38.0363562
716203200004187,58218.2818866,19.2164497,0.0743438751,0,zr,190.9181057,38.0363457
716203200004187,58218.3102083,19.1588306,0.0714109614,0,zr,190.9181009,38.0363393
716203200004187,58218.3111227,19.2518845,0.0762069374,0,zr,190.9180999,38.036353
