oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401213400006395,58320.4845486,19.2726307,0.0812700316,32768,zr,39.8543624,-0.4343073
401213400006395,58323.4846644,19.133276,0.0730290115,0,zr,39.8543433,-0.4343185
401213400006395,58335.4601157,19.1401825,0.0734185874,0,zr,39.8543299,-0.4343091
401213400006395,58338.4969676,19.1463432,0.0737677217,0,zr,39.8543456,-0.4343347
401213400006395,58342.4790162,19.1233673,0.0724734962,0,zr,39.8543625,-0.4343338999999999
401213400006395,58345.4761921,19.1298561,0.0728368834,0,zr,39.8543052,-0.4343054
401213400006395,58345.4771296,19.1167641,0.0721055269,0,zr,39.854348,-0.434317
401213400006395,58346.4587037,19.1573811,0.0743971094,0,zr,39.8543383,-0.4343389
401213400006395,58347.4409144,19.1466026,0.0737824813,0,zr,39.8543354,-0.4343140999999999
401213400006395,58348.4227546,19.2025528,0.0770251229,0,zr,39.8543492,-0.4343507999999999
401213400006395,58348.4236806,19.1749344,0.0754083395,0,zr,39.8543405,-0.4343143999999999
401213400006395,58349.4987269,19.0832253,0.0702636763,0,zr,39.8543567,-0.4343177999999999
401213400006395,58351.4939699,19.1791191,0.0756512657,0,zr,39.8543317,-0.4343278999999999
401213400006395,58351.4948958,19.1433887,0.0736001283,0,zr,39.8543383,-0.4343298999999999
401213400006395,58352.4979514,19.1669979,0.0749495327,0,zr,39.8543433,-0.4343172
401213400006395,58353.4024884,19.1294765,0.0728155375,0,zr,39.8543325,-0.4342832999999999
401213400006395,58353.4778241,19.1940575,0.0765244812,0,zr,39.8543339,-0.4343099
401213400006395,58354.4391782,19.1808319,0.0757509246,0,zr,39.854357,-0.4343431999999999
401213400006395,58354.4401042,19.1395721,0.0733840764,0,zr,39.8543343,-0.4343378
401213400006395,58354.4989468,19.2028503,0.0770427436,0,zr,39.8543412,-0.4343287
401213400006395,58355.3916204,19.1291885,0.0727994144,0,zr,39.8543585,-0.4343108
